33412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e+00","1.18e-09","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.28e-10","0.00e+00","3.28e-10","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Nitrous oxide","kg/2021 USD, purchaser price","2.19e-05","0.00e+00","2.19e-05","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Perfluoropropane","kg/2021 USD, purchaser price","3.83e-10","0.00e+00","3.83e-10","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Methane","kg/2021 USD, purchaser price","8.50e-04","0.00e+00","8.50e-04","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFC-143a","kg/2021 USD, purchaser price","2.70e-07","0.00e+00","2.70e-07","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","0.00e+00","1.21e-08","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Hexafluoroethane","kg/2021 USD, purchaser price","9.23e-09","0.00e+00","9.23e-09","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.94e-08","0.00e+00","4.94e-08","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFC-125","kg/2021 USD, purchaser price","7.24e-07","0.00e+00","7.24e-07","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","Carbon dioxide","kg/2021 USD, purchaser price","2.09e-01","0.00e+00","2.09e-01","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.29e-07","0.00e+00","7.29e-07","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFC-32","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFC-236fa","kg/2021 USD, purchaser price","4.86e-09","0.00e+00","4.86e-09","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238320,"Painting and Wall Covering Contractors","HFC-134a","kg/2021 USD, purchaser price","1.86e-06","0.00e+00","1.86e-06","230301,2334A0,2332A0,233240,233262,233230,233412,233411,2332D0,230302,233210"
238330,"Flooring Contractors","HFC-23","kg/2021 USD, purchaser price","1.24e-08","0.00e+00","1.24e-08","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFC-236fa","kg/2021 USD, purchaser price","4.86e-09","0.00e+00","4.86e-09","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Carbon dioxide","kg/2021 USD, purchaser price","2.09e-01","0.00e+00","2.09e-01","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.28e-10","0.00e+00","3.28e-10","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFC-143a","kg/2021 USD, purchaser price","2.70e-07","0.00e+00","2.70e-07","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Perfluoropropane","kg/2021 USD, purchaser price","3.83e-10","0.00e+00","3.83e-10","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Hexafluoroethane","kg/2021 USD, purchaser price","9.23e-09","0.00e+00","9.23e-09","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFC-134a","kg/2021 USD, purchaser price","1.86e-06","0.00e+00","1.86e-06","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFC-125","kg/2021 USD, purchaser price","7.24e-07","0.00e+00","7.24e-07","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Nitrous oxide","kg/2021 USD, purchaser price","2.19e-05","0.00e+00","2.19e-05","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Methane","kg/2021 USD, purchaser price","8.50e-04","0.00e+00","8.50e-04","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.94e-08","0.00e+00","4.94e-08","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFC-32","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","0.00e+00","1.21e-08","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e+00","1.18e-09","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238330,"Flooring Contractors","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.29e-07","0.00e+00","7.29e-07","233411,230301,233230,2332D0,2334A0,233262,233412,233240,2332A0,233210,230302"
238340,"Tile and Terrazzo Contractors","HFC-23","kg/2021 USD, purchaser price","1.24e-08","0.00e+00","1.24e-08","233411,233230,233412,233262,2332D0,2332A0,230301,233240,2334A0,230302,233210"
238340,"Tile and Terrazzo Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e+00","1.18e-09","233411,233230,233412,233262,2332D0,2332A0,230301,233240,2334A0,230302,233210"
238340,"Tile and Terrazzo Contractors","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.28e-10","0.00e+00","3.28e-10","233411,233230,233412,233262,2332D0,2332A0,230301,233240,2334A0,230302,233210"
