kg/2021 USD, purchaser price","4.30e-08","2.82e-08","7.12e-08","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","7.31e-05","4.41e-06","7.75e-05","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","HFC-23","kg/2021 USD, purchaser price","5.01e-08","1.80e-09","5.19e-08","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.08e-10","7.65e-11","7.84e-10","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","7.75e-10","5.09e-10","1.28e-09","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.25e-10","8.93e-11","9.15e-10","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","HFC-32","kg/2021 USD, purchaser price","6.97e-08","4.57e-08","1.15e-07","326120"
326122,"Plastics Pipe and Pipe Fitting Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.35e-08","2.47e-09","1.60e-08","326120"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","4.18e-01","2.09e-02","4.39e-01","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.16e-08","3.49e-09","5.51e-08","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.42e-08","8.91e-10","1.51e-08","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.62e-07","5.77e-08","2.19e-07","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.17e-07","1.48e-07","5.65e-07","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.02e-08","2.15e-08","8.17e-08","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.03e-07","1.81e-09","1.05e-07","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.09e-09","3.88e-10","1.47e-09","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.75e-08","3.48e-08","1.32e-07","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.63e-07","5.81e-08","2.21e-07","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","Methane","kg/2021 USD, purchaser price","1.07e-03","8.82e-05","1.16e-03","326130"
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.47e-09","2.57e-10","4.73e-09","326130"
