"kg/2021 USD, purchaser price","1.11e-06","0.00e+00","1.11e-06","713900"
713950,"Bowling Centers","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.24e-10","0.00e+00","6.24e-10","713900"
713950,"Bowling Centers","Nitrous oxide","kg/2021 USD, purchaser price","1.58e-04","0.00e+00","1.58e-04","713900"
713950,"Bowling Centers","HFC-143a","kg/2021 USD, purchaser price","1.62e-07","0.00e+00","1.62e-07","713900"
713950,"Bowling Centers","HFC-23","kg/2021 USD, purchaser price","7.65e-09","0.00e+00","7.65e-09","713900"
713950,"Bowling Centers","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","713900"
713990,"All Other Amusement and Recreation Industries","Hexafluoroethane","kg/2021 USD, purchaser price","4.36e-09","0.00e+00","4.36e-09","713900"
713990,"All Other Amusement and Recreation Industries","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","713900"
713990,"All Other Amusement and Recreation Industries","Methane","kg/2021 USD, purchaser price","2.00e-03","0.00e+00","2.00e-03","713900"
713990,"All Other Amusement and Recreation Industries","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","713900"
713990,"All Other Amusement and Recreation Industries","HFC-125","kg/2021 USD, purchaser price","4.34e-07","0.00e+00","4.34e-07","713900"
713990,"All Other Amusement and Recreation Industries","Carbon dioxide","kg/2021 USD, purchaser price","2.10e-01","0.00e+00","2.10e-01","713900"
713990,"All Other Amusement and Recreation Industries","HFC-134a","kg/2021 USD, purchaser price","1.11e-06","0.00e+00","1.11e-06","713900"
713990,"All Other Amusement and Recreation Industries","HFC-236fa","kg/2021 USD, purchaser price","2.92e-09","0.00e+00","2.92e-09","713900"
713990,"All Other Amusement and Recreation Industries","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.24e-10","0.00e+00","6.24e-10","713900"
713990,"All Other Amusement and Recreation Industries","Perfluoropropane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","713900"
713990,"All Other Amusement and Recreation Industries","Nitrous oxide","kg/2021 USD, purchaser price","1.58e-04","0.00e+00","1.58e-04","713900"
713990,"All Other Amusement and Recreation Industries","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.28e-08","0.00e+00","2.28e-08","713900"
713990,"All Other Amusement and Recreation Industries","HFC-143a","kg/2021 USD, purchaser price","1.62e-07","0.00e+00","1.62e-07","713900"
713990,"All Other Amusement and Recreation Industries","HFC-32","kg/2021 USD, purchaser price","2.62e-07","0.00e+00","2.62e-07","713900"
713990,"All Other Amusement and Recreation Industries","HFC-23","kg/2021 USD, purchaser price","7.65e-09","0.00e+00","7.65e-09","713900"
