g/2021 USD, purchaser price","3.57e-08","9.17e-08","1.27e-07","111300"
111331,"Apple Orchards","HFC-32","kg/2021 USD, purchaser price","3.57e-08","9.17e-08","1.27e-07","111300"
111331,"Apple Orchards","HFC-143a","kg/2021 USD, purchaser price","2.20e-08","5.66e-08","7.87e-08","111300"
111331,"Apple Orchards","Hexafluoroethane","kg/2021 USD, purchaser price","1.71e-09","1.76e-09","3.47e-09","111300"
111331,"Apple Orchards","Nitrous oxide","kg/2021 USD, purchaser price","7.10e-04","8.16e-06","7.18e-04","111300"
111331,"Apple Orchards","Methane","kg/2021 USD, purchaser price","5.98e-04","2.72e-04","8.71e-04","111300"
111331,"Apple Orchards","HFC-236fa","kg/2021 USD, purchaser price","3.97e-10","1.02e-09","1.42e-09","111300"
111331,"Apple Orchards","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.82e-09","7.15e-09","1.50e-08","111300"
111331,"Apple Orchards","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.65e-10","4.81e-10","8.45e-10","111300"
111331,"Apple Orchards","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.95e-08","1.53e-07","2.13e-07","111300"
111331,"Apple Orchards","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.37e-09","4.18e-09","8.56e-09","111300"
111331,"Apple Orchards","Carbon dioxide","kg/2021 USD, purchaser price","1.91e-01","6.99e-02","2.61e-01","111300"
111331,"Apple Orchards","Perfluoropropane","kg/2021 USD, purchaser price","1.18e-10","1.56e-10","2.74e-10","111300"
111332,"Grape Vineyards","HFC-23","kg/2021 USD, purchaser price","6.01e-09","3.54e-09","9.54e-09","111300"
111332,"Grape Vineyards","Hexafluoroethane","kg/2021 USD, purchaser price","1.71e-09","1.76e-09","3.47e-09","111300"
111332,"Grape Vineyards","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.65e-10","4.81e-10","8.45e-10","111300"
111332,"Grape Vineyards","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.82e-09","7.15e-09","1.50e-08","111300"
111332,"Grape Vineyards","HFC-236fa","kg/2021 USD, purchaser price","3.97e-10","1.02e-09","1.42e-09","111300"
111332,"Grape Vineyards","HFC-143a","kg/2021 USD, purchaser price","2.20e-08","5.66e-08","7.87e-08","111300"
111332,"Grape Vineyards","Carbon dioxide","kg/2021 USD, purchaser price","1.91e-01","6.99e-02","2.61e-01","111300"
111332,"Grape Vineyards","HFC-125","kg/2021 USD, purchaser price","5.91e-08","1.52e-07","2.11e-07","111300"
111332,"Grape Vineyards","Nitrous oxide","kg/2021 USD, purchaser price","7.10e-04","8.16e-06","7.18e-04","111300"
111332,"Grape Vineyards","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.37e-09","4.18e-09","8.56e-09","111300"
111332,"Grape Vineyards","Methane","kg/2021 USD, purchaser price","5.98e-04","2.72e-04","8.71e-04","111300"
111332,"Grape Vineyards","HFC-32","kg/2021 USD, purchaser price","3.57e-08","9.17e-08","1.27e-07","111300"
111332,"Grape Vineyards","Perfluoropropane","kg/2021 USD, purchaser price","1.18e-10","1.56e-10","2.74e-10","111300"
111332,"Grape Vineyards","HFC-134a","kg/2021 USD, purchaser price","1.53e-07","3.89e-07","5.42e-07","111300"
111332,"Grape Vineyards","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.01e-10","1.34e-10","2.35e-10","111300"
111332,"Grape Vineyards","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.95e-08","1.53e-07","2.13e-07","111300"
111333,"Strawberry Farming","Hexafluoroethane","kg/2021 USD, purchaser price","1.71e-09","1.76e-09","3.47e-09","111300"
111333,"Strawberry Farming","Nitrous oxide","kg/2021 USD, purchaser price","7.10e-04","8.16e-06","7.18e-04","111300"
111333,"Strawberry Farming","HFC-134a","kg/2021 USD, purchaser price","1.53e-07","3.89e-07","5.42e-07","111300"
111333,"Strawberry Farming","HFC-236fa","kg/2021 USD, purchaser price","3.97e-10","1.02e-09","1.42e-09","111300"
111333,"Strawberry Farming","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.65e-10","4.81e-10","8.45e-10","111300"
111333,"Strawberry Farming","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.01e-10","1.34e-10","2.35e-10","111300"
111333,"Strawberry Farming","HFC-125","kg/2021 USD, purchaser price","5.91e-08","1.52e-07","2.11e-07","111300"
111333,"Strawberry Farming","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.37e-09","4.18e-09","8.56e-09","111300"
111333,"Strawberry Farming","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.82e-09","7.15e-09","1.50e-08","111300"
111333,"Strawberry Farming","HFC-23","kg/2021 USD, purchaser price","6.01e-09","3.54e-09","9.54e-09","111300"
111333,"Strawberry Farming","HFC-143a","kg/2021 USD, purchaser price","2.20e-08","5.66e-08","7.87e-08","111300"
111333,"Strawberry Farming","Perfluoropropane","kg/2021 USD, purchaser price","1.18e-10","1.56e-10","2.74e-10","111300"
111333,"Strawberry Farming","Carbon dioxide","kg/2021 USD, purchaser price","1.91e-01","6.99e-02","2.61e-01","111300"
111333,"Strawberry Farming","HFC-32","kg/2021 USD, purchaser price","3.57e-08","9.17e-08","1.27e-07","111300"
111333,"Strawberry Farming","Methane","kg/2021 USD, purchaser price","5.98e-04","2.72e-04","8.71e-04","111300"
111333,"Strawberry Farming","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.95e-08","1.53e-07","2.13e-07","111300"
111334,"Berry (except Strawberry) Farming","Nitrous oxide","kg/2021 USD, purchaser price","7.10e-04","8.16e-06","7.18e-04","111300"
111334,"Berry (except Strawberry) Farming","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.01e-10","1.34e-10","2.35e-10","111300"
111334,"Berry (except Strawberry) Farming","HFC-134a","kg/2021 USD, purchaser price","1.53e-07","3.89e-07","5.42e-07","111300"
111334,"Berry (except Strawberry) Farming","HFC-32","kg/2021 USD, purchaser price","3.57e-08","9.17e-08","1.27e-07","111300"
111334,"Berry (except Strawberry) Farming","HFC-23","kg/2021 USD, purchaser price","6.01e-09","3.54e-09","9.54e-09","111300"
111334,"Berry (except Strawberry) Farming","HFC-125","kg/2021 USD, purchaser price","5.91e-08","1.52e-07","2.11e-07","111300"
111334,"Berry (except Strawberry) Farming","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.65e-10","4.81e-10","8.45e-10","111300"
111334,"Berry (except Strawberry) Farming","Methane","kg/2021 USD, purchaser price","5.98e-04","2.72e-04","8.71e-04","111300"
111334,"Berry (except Strawberry) Farming","HFC-143a","kg/2021 USD, purchaser price","2.20e-08","5.66e-08","7.87e-08","111300"
111334,"Berry (except Strawberry) Farming","Hexafluoroethane","kg/2021 USD, purchaser price","1.71e-09","1.76
