6e-10","5111A0"
511140,"Directory and Mailing List Publishers","HFC-23","kg/2021 USD, purchaser price","5.23e-09","2.62e-09","7.84e-09","5111A0"
511140,"Directory and Mailing List Publishers","HFC-143a","kg/2021 USD, purchaser price","7.31e-08","4.93e-08","1.22e-07","5111A0"
511191,"Greeting Card Publishers","HFC-143a","kg/2021 USD, purchaser price","7.31e-08","4.93e-08","1.22e-07","5111A0"
511191,"Greeting Card Publishers","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","5.95e-09","2.90e-08","5111A0"
511191,"Greeting Card Publishers","Carbon dioxide","kg/2021 USD, purchaser price","7.80e-02","6.07e-02","1.39e-01","5111A0"
511191,"Greeting Card Publishers","HFC-23","kg/2021 USD, purchaser price","5.23e-09","2.62e-09","7.84e-09","5111A0"
511191,"Greeting Card Publishers","Hexafluoroethane","kg/2021 USD, purchaser price","4.75e-09","1.45e-09","6.19e-09","5111A0"
511191,"Greeting Card Publishers","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.56e-10","3.88e-10","1.24e-09","5111A0"
511191,"Greeting Card Publishers","HFC-236fa","kg/2021 USD, purchaser price","1.32e-09","8.89e-10","2.21e-09","5111A0"
511191,"Greeting Card Publishers","HFC-125","kg/2021 USD, purchaser price","1.96e-07","1.32e-07","3.28e-07","5111A0"
511191,"Greeting Card Publishers","Nitrous oxide","kg/2021 USD, purchaser price","1.14e-05","7.48e-06","1.88e-05","5111A0"
511191,"Greeting Card Publishers","HFC-32","kg/2021 USD, purchaser price","1.18e-07","7.98e-08","1.98e-07","5111A0"
511191,"Greeting Card Publishers","HFC-134a","kg/2021 USD, purchaser price","5.04e-07","3.39e-07","8.43e-07","5111A0"
511191,"Greeting Card Publishers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.38e-10","1.08e-10","3.46e-10","5111A0"
511191,"Greeting Card Publishers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.98e-07","1.33e-07","3.31e-07","5111A0"
511191,"Greeting Card Publishers","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.34e-09","4.34e-09","1.07e-08","5111A0"
511191,"Greeting Card Publishers","Perfluoropropane","kg/2021 USD, purchaser price","2.78e-10","1.26e-10","4.04e-10","5111A0"
511191,"Greeting Card Publishers","Methane","kg/2021 USD, purchaser price","2.62e-04","2.25e-04","4.87e-04","5111A0"
511199,"All Other Publishers","Methane","kg/2021 USD, purchaser price","2.62e-04","2.25e-04","4.87e-04","5111A0"
511199,"All Other Publishers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.98e-07","1.33e-07","3.31e-07","5111A0"
511199,"All Other Publishers","Hexafluoroethane","kg/2021 USD, purchaser price","4.75e-09","1.45e-09","6.19e-09","5111A0"
511199,"All Other Publishers","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.56e-10","3.88e-10","1.24e-09","5111A0"
511199,"All Other Publishers","HFC-236fa","kg/2021 USD, purchaser price","1.32e-09","8.89e-10","2.21e-09","5111A0"
511199,"All Other Publishers","HFC-125","kg/2021 USD, purchaser price","1.96e-07","1.32e-07","3.28e-07","5111A0"
511199,"All Other Publishers","Nitrous oxide","kg/2021 USD, purchaser price","1.14e-05","7.48e-06","1.88e-05","5111A0"
511199,"All Other Publishers","HFC-32","kg/2021 USD, purchaser price","1.18e-07","7.98e-08","1.98e-07","5111A0"
511199,"All Other Publishers","HFC-134a","kg/2021 USD, purchaser price","5.04e-07","3.39e-07","8.43e-07","5111A0"
511199,"All Other Publishers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.38e-10","1.08e-10","3.46e-10","5111A0"
511199,"All Other Publishers","Carbon dioxide","kg/2021 USD, purchaser price","7.80e-02","6.07e-02","1.39e-01","5111A0"
511199,"All Other Publishers","HFC-143a","kg/2021 USD, purchaser price","7.31e-08","4.93e-08","1.22e-07","5111A0"
511199,"All Other Publishers","Perfluoropropane","kg/2021 USD, purchaser price","2.78e-10","1.26e-10","4.04e-10","5111A0"
511199,"All Other Publishers","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","5.95e-09","2.90e-08","5111A0"
511199,"All Other Publishers","HFC-23","kg/2021 USD, purchaser price","5.23e-09","2.62e-09","7.84e-09","5111A0"
511199,"All Other Publishers","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.34e-09","4.34e-09","1.07e-08","5111A0"
511210,"Software Publishers","Carbon dioxide","kg/2021 USD, purchaser price","3.76e-02","4.50e-02","8.25e-02","511200"
511210,"Software Publishers","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.94e-09","7.77e-09","1.67e-08","511200"
