, purchaser price","1.73e-09","0.00e+00","1.73e-09","517A00"
517410,"Satellite Telecommunications","HFC-125","kg/2021 USD, purchaser price","2.57e-07","0.00e+00","2.57e-07","517A00"
517410,"Satellite Telecommunications","Nitrous oxide","kg/2021 USD, purchaser price","1.22e-05","0.00e+00","1.22e-05","517A00"
517410,"Satellite Telecommunications","HFC-32","kg/2021 USD, purchaser price","1.55e-07","0.00e+00","1.55e-07","517A00"
517410,"Satellite Telecommunications","HFC-134a","kg/2021 USD, purchaser price","6.62e-07","0.00e+00","6.62e-07","517A00"
517410,"Satellite Telecommunications","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.22e-09","0.00e+00","2.22e-09","517A00"
517410,"Satellite Telecommunications","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.59e-07","0.00e+00","2.59e-07","517A00"
517410,"Satellite Telecommunications","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.77e-08","0.00e+00","1.77e-08","517A00"
517410,"Satellite Telecommunications","Perfluoropropane","kg/2021 USD, purchaser price","2.59e-09","0.00e+00","2.59e-09","517A00"
517410,"Satellite Telecommunications","Methane","kg/2021 USD, purchaser price","4.12e-04","0.00e+00","4.12e-04","517A00"
517911,"Telecommunications Resellers","Carbon dioxide","kg/2021 USD, purchaser price","1.07e-01","0.00e+00","1.07e-01","517A00"
517911,"Telecommunications Resellers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.59e-07","0.00e+00","2.59e-07","517A00"
517911,"Telecommunications Resellers","Perfluoropropane","kg/2021 USD, purchaser price","2.59e-09","0.00e+00","2.59e-09","517A00"
517911,"Telecommunications Resellers","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.60e-08","0.00e+00","6.60e-08","517A00"
517911,"Telecommunications Resellers","Methane","kg/2021 USD, purchaser price","4.12e-04","0.00e+00","4.12e-04","517A00"
517911,"Telecommunications Resellers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.77e-08","0.00e+00","1.77e-08","517A00"
517911,"Telecommunications Resellers","Hexafluoroethane","kg/2021 USD, purchaser price","2.13e-08","0.00e+00","2.13e-08","517A00"
