-01","321910"
321918,"Other Millwork (including Flooring)","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.71e-09","2.50e-10","2.96e-09","321910"
321918,"Other Millwork (including Flooring)","HFC-236fa","kg/2021 USD, purchaser price","1.87e-09","5.61e-10","2.43e-09","321910"
321918,"Other Millwork (including Flooring)","HFC-125","kg/2021 USD, purchaser price","2.79e-07","8.35e-08","3.62e-07","321910"
321918,"Other Millwork (including Flooring)","Nitrous oxide","kg/2021 USD, purchaser price","1.88e-05","4.69e-06","2.35e-05","321910"
321918,"Other Millwork (including Flooring)","HFC-32","kg/2021 USD, purchaser price","1.68e-07","5.04e-08","2.19e-07","321910"
321918,"Other Millwork (including Flooring)","HFC-134a","kg/2021 USD, purchaser price","7.17e-07","2.14e-07","9.31e-07","321910"
321918,"Other Millwork (including Flooring)","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.53e-10","6.96e-11","8.23e-10","321910"
321918,"Other Millwork (including Flooring)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.81e-07","8.41e-08","3.65e-07","321910"
321918,"Other Millwork (including Flooring)","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.08e-08","2.67e-09","1.35e-08","321910"
321918,"Other Millwork (including Flooring)","Perfluoropropane","kg/2021 USD, purchaser price","8.78e-10","8.12e-11","9.60e-10","321910"
321918,"Other Millwork (including Flooring)","Methane","kg/2021 USD, purchaser price","3.79e-04","1.43e-04","5.22e-04","321910"
321920,"Wood Container and Pallet Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.34e-01","3.99e-02","1.74e-01","3219A0"
321920,"Wood Container and Pallet Manufacturing","Methane","kg/2021 USD, purchaser price","4.13e-04","1.51e-04","5.65e-04","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.14e-09","5.85e-10","2.72e-09","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-134a","kg/2021 USD, purchaser price","8.19e-07","2.23e-07","1.04e-06","3219A0"
321920,"Wood Container and Pallet Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.12e-08","4.00e-09","7.52e-08","3219A0"
321920,"Wood Container and Pallet Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.65e-09","2.65e-10","1.91e-09","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.92e-07","5.25e-08","2.44e-07","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.18e-07","3.24e-08","1.51e-07","3219A0"
321920,"Wood Container and Pallet Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.33e-08","9.78e-10","1.43e-08","3219A0"
321920,"Wood Container and Pallet Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.78e-05","4.81e-06","2.26e-05","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.20e-07","8.76e-08","4.07e-07","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-23","kg/2021 USD, purchaser price","8.34e-09","1.86e-09","1.02e-08","3219A0"
321920,"Wood Container and Pallet Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.18e-07","8.70e-08","4.05e-07","3219A0"
321920,"Wood Container and Pallet Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.58e-10","7.37e-11","5.32e-10","3219A0"
321920,"Wood Container and Pallet Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","5.34e-10","8.59e-11","6.20e-10","3219A0"
321920,"Wood Container and Pallet Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.08e-08","2.64e-09","1.35e-08","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.34e-01","3.99e-02","1.74e-01","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.12e-08","4.00e-09","7.52e-08","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.33e-08","9.78e-10","1.43e-08","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.78e-05","4.81e-06","2.26e-05","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.20e-07","8.76e-08","4.07e-07","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-23","kg/2021 USD, purchaser price","8.34e-09","1.86e-09","1.02e-08","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.18e-07","8.70e-08","4.05e-07","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.58e-10","7.37e-11","5.32e-10","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Methane","kg/2021 USD, purchaser price","4.13e-04","1.51e-04","5.65e-04","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.14e-09","5.85e-10","2.72e-09","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-134a","kg/2021 USD, purchaser price","8.19e-07","2.23e-07","1.04e-06","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","5.34e-10","8.59e-11","6.20e-10","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.65e-09","2.65e-10","1.91e-09","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.92e-07","5.25e-08","2.44e-07","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.18e-07","3.24e-08","1.51e-07","3219A0"
321991,"Manufactured Home (Mobile Home) Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.08e-08","2.64e-09","1.35e-08","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.34e-01","3.99e-02","1.74e-01","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Methane","kg/2021 USD, purchaser price","4.13e-04","1.51e-04","5.65e-04","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.12e-08","4.00e-09","7.52e-08","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.65e-09","2.65e-10","1.91e-09","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.33e-08","9.78e-10","1.43e-08","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.78e-05","4.81e-06","2.26e-05","3219A0"
321992,"Prefabricated Wood Building Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.20e-07","8.76e-08","4.07e-07","3219A0"
321992,"Prefabricated Wood Building Manufacturing","HFC-23","kg/2021 USD, purchaser price","8.34e-09","1.86e-09","1.02e-08","3219A0"
321992,"Prefabricated Wood Building Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.18e-07","8.70e-08","4.05e-07","3219A0"
321992,"Prefabricated Wood Building Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.58e-10","7.37e-11","
