e-11","444000"
444130,"Hardware Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.53e-09","0.00e+00","6.53e-09","444000"
444130,"Hardware Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.12e-09","0.00e+00","8.12e-09","444000"
444130,"Hardware Stores","Hexafluoroethane","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","444000"
444130,"Hardware Stores","HFC-125","kg/2021 USD, purchaser price","1.94e-07","0.00e+00","1.94e-07","444000"
444130,"Hardware Stores","HFC-134a","kg/2021 USD, purchaser price","4.96e-07","0.00e+00","4.96e-07","444000"
444130,"Hardware Stores","HFC-143a","kg/2021 USD, purchaser price","7.22e-08","0.00e+00","7.22e-08","444000"
444130,"Hardware Stores","HFC-23","kg/2021 USD, purchaser price","2.41e-09","0.00e+00","2.41e-09","444000"
444190,"Other Building Material Dealers","Carbon dioxide","kg/2021 USD, purchaser price","8.85e-02","0.00e+00","8.85e-02","444000"
444190,"Other Building Material Dealers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.95e-07","0.00e+00","1.95e-07","444000"
444190,"Other Building Material Dealers","HFC-236fa","kg/2021 USD, purchaser price","1.30e-09","0.00e+00","1.30e-09","444000"
444190,"Other Building Material Dealers","Methane","kg/2021 USD, purchaser price","3.11e-04","0.00e+00","3.11e-04","444000"
444190,"Other Building Material Dealers","Perfluoropropane","kg/2021 USD, purchaser price","9.03e-11","0.00e+00","9.03e-11","444000"
444190,"Other Building Material Dealers","HFC-125","kg/2021 USD, purchaser price","1.94e-07","0.00e+00","1.94e-07","444000"
444190,"Other Building Material Dealers","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.53e-09","0.00e+00","6.53e-09","444000"
444190,"Other Building Material Dealers","HFC-134a","kg/2021 USD, purchaser price","4.96e-07","0.00e+00","4.96e-07","444000"
444190,"Other Building Material Dealers","HFC-32","kg/2021 USD, purchaser price","1.17e-07","0.00e+00","1.17e-07","444000"
444190,"Other Building Material Dealers","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.78e-10","0.00e+00","2.78e-10","444000"
444190,"Other Building Material Dealers","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.12e-09","0.00e+00","8.12e-09","444000"
