21 USD, purchaser price","5.53e-04","1.27e-04","6.80e-04","333517"
333613,"Mechanical Power Transmission Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.97e-01","2.97e-02","2.26e-01","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.44e-07","4.46e-09","1.49e-07","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.98e-08","1.13e-09","3.09e-08","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.33e-07","7.71e-08","2.10e-07","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.86e-07","1.98e-07","5.84e-07","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.94e-08","2.87e-08","7.82e-08","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.74e-08","2.34e-09","1.97e-08","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","8.91e-10","5.18e-10","1.41e-09","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","8.01e-08","4.66e-08","1.27e-07","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.33e-07","7.76e-08","2.11e-07","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","5.05e-04","1.24e-04","6.29e-04","333613"
333613,"Mechanical Power Transmission Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.28e-09","3.25e-10","5.61e-09","333613"
333613,"Mechanical Powe
