USD, purchaser price","2.99e-09","2.21e-10","3.21e-09","336214"
336214,"Travel Trailer and Camper Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","2.59e-05","4.58e-06","3.05e-05","336214"
336214,"Travel Trailer and Camper Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.31e-10","6.15e-11","8.93e-10","336214"
336214,"Travel Trailer and Camper Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","9.69e-10","7.18e-11","1.04e-09","336214"
336214,"Travel Trailer and Camper Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.00e-08","2.95e-09","2.30e-08","336214"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.77e-01","3.20e-02","3.09e-01","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.90e-07","4.68e-09","3.95e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","6.90e-08","1.18e-09","7.02e-08","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.28e-07","8.44e-08","3.13e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-134a","kg/2021 USD, purchaser price","7.04e-07","2.16e-07","9.20e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-143a","kg/2021 USD, purchaser price","8.51e-08","3.15e-08","1.17e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.61e-08","2.17e-09","2.83e-08","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.53e-09","5.67e-10","2.10e-09","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.38e-07","5.10e-08","1.89e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.30e-07","8.50e-08","3.15e-07","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Methane","kg/2021 USD, purchaser price","7.06e-04","1.24e-04","8.31e-04","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.98e-09","3.32e-10","6.31e-09","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.90e-05","4.94e-06","2.39e-05","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.67e-09","9.23e-11","1.76e-09","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.94e-09","1.08e-10","2.05e-09","336310"
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.40e-08","2.70e-09","8.67e-08","336310"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.12e-01","3.85e-02","2.50e-01","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.39e-07","5.27e-09","3.44e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","9.29e-08","1.32e-09","9.42e-08","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.70e-07","9.88e-08","2.69e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","5.19e-07","2.53e-07","7.72e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.34e-08","3.68e-08","1.00e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","4.22e-08","2.35e-09","4.45e-08","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.14e-09","6.64e-10","1.81e-09","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.03e-07","5.96e-08","1.62e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.71e-07","9.94e-08","2.71e-07","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","5.48e-04","1.45e-04","6.93e-04","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.90e-08","3.67e-10","2.94e-08","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","2.08e-05","5.85e-06","2.66e-05","336320"
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.08e-09","1.02e-10","8.18e-09","336320"
