25","kg/2021 USD, purchaser price","1.63e-07","6.70e-08","2.30e-07","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.66e-10","7.51e-11","6.41e-10","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","Methane","kg/2021 USD, purchaser price","4.48e-04","1.11e-04","5.60e-04","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.10e-09","4.50e-10","1.55e-09","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.42e-07","1.72e-07","6.14e-07","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","6.60e-10","8.77e-11","7.48e-10","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","2.70e-10","2.30e-09","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.87e-08","4.05e-08","1.39e-07","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.09e-08","2.50e-08","8.59e-08","33329A"
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.14e-08","1.64e-09","2.30e-08","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.60e-01","2.68e-02","1.87e-01","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","4.48e-04","1.11e-04","5.60e-04","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.10e-09","4.50e-10","1.55e-09","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.42e-07","1.72e-07","6.14e-07","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.43e-07","3.75e-09","1.47e-07","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","2.70e-10","2.30e-09","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.87e-08","4.05e-08","1.39e-07","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.09e-08","2.50e-08","8.59e-08","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.50e-08","9.49e-10","2.60e-08","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.11e-05","3.62e-06","1.47e-05","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.65e-07","6.75e-08","2.32e-07","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.50e-08","1.97e-09","1.70e-08","33329A"
333244,"Printing Machinery and Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.63e-07","6.70e-08","2.30e-07","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.66e-10","7.51e-11","6.41e-10","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","6.60e-10","8.77e-11","7.48e-10","33329A"
333244,"Printing Machinery and Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.14e-08","1.64e-09","2.30e-08","33329A"
333249,"Other Industrial Machinery Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.60e-01","2.68e-02","1.87e-01","33329A"
333249,"Other Industrial Machinery Manufacturing","Methane","kg/2021 USD, purchaser price","4.48e-04","1.11e-04","5.60e-04","33329A"
333249,"Other Industrial Machinery Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.43e-07","3.75e-09","1.47e-07","33329A"
333249,"Other Industrial Machinery Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","2.70e-10","2.30e-09","33329A"
333249,"Other Industrial Machinery Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.50e-08","9.49e-10","2.60e-08","33329A"
333249,"Other Industrial Machinery Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.11e-05","3.62e-06","1.47e-05","33329A"
333249,"Other Industrial Machinery Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.65e-07","6.75e-08","2.32e-07","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.50e-08","1.97e-09","1.70e-08","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.63e-07","6.70e-08","2.30e-07","33329A"
333249,"Other Industrial Machinery Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.66e-10","7.51e-11","6.41e-10","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.10e-09","4.50e-10","1.55e-09","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.42e-07","1.72e-07","6.14e-07","33329A"
333249,"Other Industrial Machinery Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","6.60e-10","8.77e-11","7.48e-10","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.87e-08","4.05e-08","1.39e-07","33329A"
333249,"Other Industrial Machinery Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.09e-08","2.50e-08","8.59e-08","33329A"
333249,"Other Industrial Machinery Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.14e-08","1.64e-09","2.30e-08","33329A"
333314,"Optical Instrument and Lens Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.19e-01","3.73e-02","1.56e-01","333314"
333314,"Optical Instrument and Lens Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.35e-07","5.90e-09","1.41e-07","333314"
333314,"Optical Instrument and Lens Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.84e-08","1.50e-09","2.99e-08","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.30e-07","9.99e-08","2.30e-07","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.44e-07","2.56e-07","6.00e-07","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.85e-08","3.72e-08","8.57e-08","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.21e-08","3.08e-09","1.52e-08","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","8.74e-10","6.71e-10","1.55e-09","333314"
333314,"Optical Instrument and Lens Manufacturing","HFC-32","kg/2021 USD, purchaser price","7.86e-08","6.03e-08","1.39e-07","333314"
333314,"Optical Instrument and Lens Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.31e-07","1.01e-07","2.32e-07","333314"
333314,"Optical Instrument and Lens Manufacturing","Methane","kg/2021 USD, purchaser price","3.50e-04","1.57e-04","5.06e-04","333314"
333314,"Optical Instrument and Lens Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.33e-09","4.32e-10","5.76e-09","333314"
333314,"Optical Instrument and Lens Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.14e-05","5.51e-06","1.70e-05","333314"
