e-07","0.00e+00","1.64e-07","445000"
445292,"Confectionery and Nut Stores","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445292,"Confectionery and Nut Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445292,"Confectionery and Nut Stores","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445292,"Confectionery and Nut Stores","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445292,"Confectionery and Nut Stores","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445292,"Confectionery and Nut Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445292,"Confectionery and Nut Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445292,"Confectionery and Nut Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445299,"All Other Specialty Food Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445299,"All Other Specialty Food Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
445299,"All Other Specialty Food Stores","Carbon dioxide","kg/2021 USD, purchaser price","2.02e-01","0.00e+00","2.02e-01","445000"
445299,"All Other Specialty Food Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445299,"All Other Specialty Food Stores","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445299,"All Other Specialty Food Stores","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445299,"All Other Specialty Food Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445299,"All Other Specialty Food Stores","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445299,"All Other Specialty Food Stores","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445299,"All Other Specialty Food Stores","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445299,"All Other Specialty Food Stores","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445299,"All Other Specialty Food Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445299,"All Other Specialty Food Stores","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445299,"All Other Specialty Food Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445299,"All Other Specialty Food Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445299,"All Other Specialty Food Stores","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445310,"Beer, Wine, and Liquor Stores","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445310,"Beer, Wine, and Liquor Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445310,"Beer, Wine, and Liquor Stores","Carbon dioxide","kg/2021 USD, purchaser price","2.02e-01","0.00e+00","2.02e-01","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445310,"Beer, Wine, and Liquor Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445310,"Beer, Wine, and Liquor Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445310,"Beer, Wine, and Liquor Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445310,"Beer, Wine, and Liquor Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445310,"Beer, Wine, and Liquor Stores","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445310,"Beer, Wine, and Liquor Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445310,"Beer, Wine, and Liquor Stores","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445310,"Beer, Wine, and Liquor Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
446110,"Pharmacies and Drug Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.32e-01","0.00e+00","1.32e-01","446000"
446110,"Pharmacies and Drug Stores","HFC-32","kg/2021 USD, purchaser price","2.00e-07","0.00e+00","2.00e-07","446000"
446110,"Pharmacies and Drug Stores","HFC-125","kg/2021 USD, purchaser price","3.32e-07","0.00e+00","3.32e-07","446000"
446110,"Pharmacies and Drug Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.10e-09","0.00e+00","1.10e-09","446000"
446110,"Pharmacies and Drug Stores","HFC-23","kg/2021 USD, purchaser price","8.77e-09","0.00e+00","8.77e-09","446000"
