21 USD, purchaser price","6.21e-08","0.00e+00","6.21e-08","812100"
812112,"Beauty Salons","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.22e-10","0.00e+00","1.22e-10","812100"
812112,"Beauty Salons","Perfluoropropane","kg/2021 USD, purchaser price","1.42e-10","0.00e+00","1.42e-10","812100"
812112,"Beauty Salons","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.52e-09","0.00e+00","7.52e-09","812100"
812112,"Beauty Salons","HFC-23","kg/2021 USD, purchaser price","3.89e-09","0.00e+00","3.89e-09","812100"
812112,"Beauty Salons","HFC-236fa","kg/2021 USD, purchaser price","1.12e-09","0.00e+00","1.12e-09","812100"
812113,"Nail Salons","HFC-125","kg/2021 USD, purchaser price","1.67e-07","0.00e+00","1.67e-07","812100"
812113,"Nail Salons","HFC-32","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","812100"
812113,"Nail Salons","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.68e-07","0.00e+00","1.68e-07","812100"
812113,"Nail Salons","HFC-134a","kg/2021 USD, purchaser price","4.27e-07","0.00e+00","4.27e-07","812100"
812113,"Nail Salons","Carbon dioxide","kg/2021 USD, purchaser price","9.52e-02","0.00e+00","9.52e-02","812100"
812113,"Nail Salons","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.64e-09","0.00e+00","9.64e-09","812100"
812113,"Nail Salons","Hexafluoroethane","kg/2021 USD, purchaser price","2.09e-09","0.00e+00","2.09e-09","812100"
812113,"Nail Salons","Methane","kg/2021 USD, purchaser price","3.50e-04","0.00e+00","3.50e-04","812100"
812113,"Nail Salons","HFC-143a","kg/2021 USD, purchaser price","6.21e-08","0.00e+00","6.21e-08","812100"
812113,"Nail Salons","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.22e-10","0.00e+00","1.22e-10","812100"
812113,"Nail Salons","Perfluoropropane","kg/2021 USD, purchaser price","1.42e-10","0.00e+00","1.42e-10","812100"
812113,"Nail Salons","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.52e-09","0.00e+00","7.52e-09","812100"
812113,"Nail Salons","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.38e-10","0.00e+00","4.38e-10","812100"
812113,"Nail Salons","HFC-23","kg/2021 USD, purchaser price","3.89e-09","0.00e+00","3.89e-09","812100"
812113,"Nail Salons","HFC-236fa","kg/2021 USD, purchaser price","1.12e-09","0.00e+00","1.12e-09","812100"
812113,"Nail Salons","Nitrous oxide","kg/2021 USD, purchaser price","1.04e-05","0.00e+00","1.04e-05","812100"
812191,"Diet and Weight Reducing Centers","HFC-32","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","812100"
812191,"Diet and Weight Reducing Centers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.68e-07","0.00e+00","1.68e-07","812100"
812191,"Diet and Weight Reducing Centers","Carbon dioxide","kg/2021 USD, purchaser price","9.52e-02","0.00e+00","9.52e-02","812100"
812191,"Diet and Weight Reducing Centers","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.64e-09","0.00e+00","9.64e-09","812100"
812191,"Diet and Weight Reducing Centers","Hexafluoroethane","kg/2021 USD, purchaser price","2.09e-09","0.00e+00","2.09e-09","812100"
812191,"Diet and Weight Reducing Centers","Methane","kg/2021 USD, purchaser price","3.50e-04","0.00e+00","3.50e-04","812100"
812191,"Diet and Weight Reducing Centers","HFC-143a","kg/2021 USD, purchaser price","6.21e-08","0.00e+00","6.21e-08","812100"
812191,"Diet and Weight Reducing Centers","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.22e-10","0.00e+00","1.22e-10","812100"
812191,"Diet and Weight Reducing Centers","Perfluoropropane","kg/2021 USD, purchaser price","1.42e-10","0.00e+00","1.42e-10","812100"
812191,"Diet and Weight Reducing Centers","HFC-125","kg/2021 USD, purchaser price","1.67e-07","0.00e+00","1.67e-07","812100"
812191,"Diet and Weight Reducing Centers","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.38e-10","0.00e+00","4.38e-10","812100"
812191,"Diet and Weight Reducing Centers","HFC-23","kg/2021 USD, purchaser price","3.89e-09","0.00e+00","3.89e-09","812100"
812191,"Diet and Weight Reducing Centers","HFC-236fa","kg/2021 USD, purchaser price","1.12e-09","0.00e+00","1.12e-09","812100"
812191,"Diet and Weight Reducing Centers","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.52e-09","0.00e+00","7.52e-09","812100"
812191,"Diet and Weight Reducing Centers","HFC-134a","kg/2021 USD, purchaser price","4.27e-07","0.00e+00","4.27e-07","812100"
812191,"Diet and Weight Reducing Centers","Nitrous oxide","kg/2021 USD, purchaser price","1.04e-05","0.00e+00","1.04e-05","812100"
812199,"Other Personal Care Services","Carbon dioxide","kg/2021 USD, purchaser price","9.52e-02","0.00e+00","9.52e-02","812100"
812199,"Other Personal Care Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.64e-09","0.00e+00","9.64e-09","812100"
812199,"Other Personal Care Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.09e-09","0.00e+00","2.09e-09","812100"
812199,"Other Personal Care Services","Methane","kg/2021 USD, purchaser price","3.50e-04","0.00e+00","3.50e-04","812100"
812199,"Other Personal Care Services","HFC-143a","kg/2021 USD, purchaser price","6.21e-08","0.00e+00","6.21e-08","812100"
812199,"Other Personal Care Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.22e-10","0.00e+00","1.22e-10","812100"
812199,"Other Personal Care Services","HFC-32","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","812100"
812199,"Other Personal Care Services","HFC-125","kg/2021 USD, purchaser price","1.67e-07","0.00e+00","1.67e-07","812100"
812199,"Other Personal Care Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.38e-10","0.00e+00","4.38e-10","812100"
