.77e-06","484000"
484110,"General Freight Trucking, Local","HFC-236fa","kg/2021 USD, purchaser price","9.91e-09","0.00e+00","9.91e-09","484000"
484110,"General Freight Trucking, Local","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.96e-10","0.00e+00","4.96e-10","484000"
484110,"General Freight Trucking, Local","Perfluoropropane","kg/2021 USD, purchaser price","1.61e-10","0.00e+00","1.61e-10","484000"
484110,"General Freight Trucking, Local","Nitrous oxide","kg/2021 USD, purchaser price","3.54e-05","0.00e+00","3.54e-05","484000"
484110,"General Freight Trucking, Local","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.62e-08","0.00e+00","1.62e-08","484000"
484110,"General Freight Trucking, Local","HFC-143a","kg/2021 USD, purchaser price","5.50e-07","0.00e+00","5.50e-07","484000"
484110,"General Freight Trucking, Local","HFC-32","kg/2021 USD, purchaser price","8.91e-07","0.00e+00","8.91e-07","484000"
484110,"General Freight Trucking, Local","HFC-23","kg/2021 USD, purchaser price","1.42e-08","0.00e+00","1.42e-08","484000"
484110,"General Freight Trucking, Local","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.77e-09","0.00e+00","7.77e-09","484000"
484121,"General Freight Trucking, Long-Distance, Truckload","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.49e-06","0.00e+00","1.49e-06","484000"
484121,"General Freight Trucking, Long-Distance, Truckload","Methane","kg/2021 USD, purchaser price","1.70e-03","0.00e+00","1.70e-03","484000"
484121,"General Freight Trucking, Long-Distance, Truckload","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.96e-10","0.00e+00","4.96e-10","484000"
484121,"General Freight Trucking, Long-Distance, Truckload","Carbon dioxide","kg/2021 USD, purchaser price","1.05e+00","0.00e+00","1.05e+00","484000"
484121,"General Freight Trucking, Long-Distance, Truckload","Nitrous oxide","kg/2021 USD, purchaser price","3.54e-05","0.00e+00","3.54e-05","484000"
