2A00"
532281,"Formal Wear and Costume Rental","HFC-125","kg/2021 USD, purchaser price","2.59e-07","0.00e+00","2.59e-07","532A00"
532281,"Formal Wear and Costume Rental","HFC-143a","kg/2021 USD, purchaser price","9.65e-08","0.00e+00","9.65e-08","532A00"
532281,"Formal Wear and Costume Rental","HFC-134a","kg/2021 USD, purchaser price","6.63e-07","0.00e+00","6.63e-07","532A00"
532281,"Formal Wear and Costume Rental","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.19e-10","0.00e+00","7.19e-10","532A00"
532281,"Formal Wear and Costume Rental","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.61e-07","0.00e+00","2.61e-07","532A00"
532282,"Video Tape and Disc Rental","Nitrous oxide","kg/2021 USD, purchaser price","1.56e-05","0.00e+00","1.56e-05","532A00"
532282,"Video Tape and Disc Rental","Perfluoropropane","kg/2021 USD, purchaser price","2.34e-10","0.00e+00","2.34e-10","532A00"
532282,"Video Tape and Disc Rental","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.00e-10","0.00e+00","2.00e-10","532A00"
532282,"Video Tape and Disc Rental","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.06e-09","0.00e+00","9.06e-09","532A00"
532282,"Video Tape and Disc Rental","Methane","kg/2021 USD, purchaser price","4.43e-04","0.00e+00","4.43e-04","532A00"
532282,"Video Tape and Disc Rental","HFC-32","kg/2021 USD, purchaser price","1.56e-07","0.00e+00","1.56e-07","532A00"
532282,"Video Tape and Disc Rental","Carbon dioxide","kg/2021 USD, purchaser price","1.16e-01","0.00e+00","1.16e-01","532A00"
532282,"Video Tape and Disc Rental","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.19e-10","0.00e+00","7.19e-10","532A00"
532282,"Video Tape and Disc Rental","HFC-23","kg/2021 USD, purchaser price","6.15e-09","0.00e+00","6.15e-09","532A00"
532282,"Video Tape and Disc Rental","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.22e-08","0.00e+00","1.22e-08","532A00"
532282,"Video Tape and Disc Rental","HFC-125","kg/2021 USD, purchaser price","2.59e-07","0.00e+00","2.59e-07","532A00"
532282,"Video Tape and Disc Rental","Hexafluoroethane","kg/2021 USD, purchaser price","2.86e-09","0.00e+00","2.86e-09","532A00"
532282,"Video Tape and Disc Rental","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.61e-07","0.00e+00","2.61e-07","532A00"
532282,"Video Tape and Disc Rental","HFC-134a","kg/2021 USD, purchaser price","6.63e-07","0.00e+00","6.63e-07","532A00"
532282,"Video Tape and Disc Rental","HFC-236fa","kg/2021 USD, purchaser price","1.74e-09","0.00e+00","1.74e-09","532A00"
