SD, purchaser price","1.06e-05","0.00e+00","1.06e-05","541400"
541511,"Custom Computer Programming Services","Methane","kg/2021 USD, purchaser price","3.46e-04","0.00e+00","3.46e-04","541511"
541511,"Custom Computer Programming Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.61e-09","0.00e+00","2.61e-09","541511"
541511,"Custom Computer Programming Services","Nitrous oxide","kg/2021 USD, purchaser price","1.15e-05","0.00e+00","1.15e-05","541511"
541511,"Custom Computer Programming Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.25e-10","0.00e+00","7.25e-10","541511"
541511,"Custom Computer Programming Services","Perfluoropropane","kg/2021 USD, purchaser price","8.46e-10","0.00e+00","8.46e-10","541511"
541511,"Custom Computer Programming Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.72e-09","0.00e+00","8.72e-09","541511"
541512,"Computer Systems Design Services","Carbon dioxide","kg/2021 USD, purchaser price","5.71e-02","0.00e+00","5.71e-02","541512"
541512,"Computer Systems Design Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.93e-08","0.00e+00","2.93e-08","541512"
541512,"Computer Systems Design Services","Hexafluoroethane","kg/2021 USD, purchaser price","7.77e-09","0.00e+00","7.77e-09","541512"
541512,"Computer Systems Design Services","HFC-125","kg/2021 USD, purchaser price","1.21e-06","0.00e+00","1.21e-06","541512"
541512,"Computer Systems Design Services","HFC-134a","kg/2021 USD, purchaser price","3.10e-06","0.00e+00","3.10e-06","541512"
541512,"Computer Systems Design Services","HFC-143a","kg/2021 USD, purchaser price","4.52e-07","0.00e+00","4.52e-07","541512"
541512,"Computer Systems Design Services","HFC-23","kg/2021 USD, purchaser price","1.13e-08","0.00e+00","1.13e-08","541512"
541512,"Computer Systems Design Services","HFC-236fa","kg/2021 USD, purchaser price","8.15e-09","0.00e+00","8.15e-09","541512"
541512,"Computer Systems Design Services","HFC-32","kg/2021 USD, purchaser price","7.32e-07","0.00e+00","7.32e-07","541512"
541512,"Computer Systems Design Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.22e-06","0.00e+00","1.22e-06","541512"
541512,"Computer Systems Design Services","Methane","kg/2021 USD, purchaser price","2.27e-04","0.00e+00","2.27e-04","541512"
541512,"Computer Systems Design Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.43e-09","0.00e+00","2.43e-09","541512"
541512,"Computer Systems Design Services","Nitrous oxide","kg/2021 USD, purchaser price","6.82e-06","0.00e+00","6.82e-06","541512"
541512,"Computer Systems Design Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.75e-10","0.00e+00","6.75e-10","541512"
541512,"Computer Systems Design Services","Perfluoropropane","kg/2021 USD, purchaser price","7.88e-10","0.00e+00","7.88e-10","541512"
541512,"Computer Systems Design Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.13e-09","0.00e+00","8.13e-09","541512"
541513,"Computer Facilities Management Services","Carbon dioxide","kg/2021 USD, purchaser price","7.13e-02","0.00e+00","7.13e-02","54151A"
541513,"Computer Facilities Management Services","HFC-236fa","kg/2021 USD, purchaser price","3.84e-09","0.00e+00","3.84e-09","54151A"
541513,"Computer Facilities Management Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.64e-08","0.00e+00","2.64e-08","54151A"
541513,"Computer Facilities Management Services","HFC-32","kg/2021 USD, purchaser price","3.45e-07","0.00e+00","3.45e-07","54151A"
541513,"Computer Facilities Management Services","Hexafluoroethane","kg/2021 USD, purchaser price","7.62e-09","0.00e+00","7.62e-09","54151A"
541513,"Computer Facilities Management Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.76e-07","0.00e+00","5.76e-07","54151A"
541513,"Computer Facilities Management Services","HFC-125","kg/2021 USD, purchaser price","5.72e-07","0.00e+00","5.72e-07","54151A"
541513,"Computer Facilities Management Services","Methane","kg/2021 USD, purchaser price","2.96e-04","0.00e+00","2.96e-04","54151A"
541513,"Computer Facilities Management Services","HFC-134a","kg/2021 USD, purchaser price","1.46e-06","0.00e+00","1.46e-06","54151A"
541513,"Computer Facilities Management Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.59e-09","0.00e+00","2.59e-09","54151A"
541513,"Computer Facilities Management Services","HFC-143a","kg/2021 USD, purchaser price","2.13e-07","0.00e+00","2.13e-07","54151A"
541513,"Computer Facilities Management Services","Nitrous oxide","kg/2021 USD, purchaser price","8.30e-06","0.00e+00","8.30e-06","54151A"
541513,"Computer Facilities Management Services","HFC-23","kg/2021 USD, purchaser price","7.84e-09","0.00e+00","7.84e-09","54151A"
541513,"Computer Facilities Management Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.20e-10","0.00e+00","7.20e-10","54151A"
541513,"Computer Facilities Management Services","Perfluoropropane","kg/2021 USD, purchaser price","8.40e-10","0.00e+00","8.40e-10","54151A"
541513,"Computer Facilities Management Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.30e-09","0.00e+00","8.30e-09","54151A"
541519,"Other Computer Related Servi
