kg/2021 USD, purchaser price","6.87e-10","9.21e-10","1.61e-09","113000"
113310,"Logging","HFC-125","kg/2021 USD, purchaser price","1.02e-07","1.37e-07","2.39e-07","113000"
113310,"Logging","Nitrous oxide","kg/2021 USD, purchaser price","1.46e-04","7.19e-06","1.53e-04","113000"
113310,"Logging","HFC-32","kg/2021 USD, purchaser price","6.17e-08","8.27e-08","1.44e-07","113000"
113310,"Logging","HFC-134a","kg/2021 USD, purchaser price","2.63e-07","3.51e-07","6.14e-07","113000"
113310,"Logging","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.16e-11","1.44e-10","2.35e-10","113000"
113310,"Logging","HFC-23","kg/2021 USD, purchaser price","4.35e-09","3.90e-09","8.25e-09","113000"
113310,"Logging","HFC-143a","kg/2021 USD, purchaser price","3.81e-08","5.11e-08","8.92e-08","113000"
114111,"Finfish Fishing","Carbon dioxide","kg/2021 USD, purchaser price","1.88e-01","5.07e-02","2.39e-01","114000"
114111,"Finfish Fishing","Methane","kg/2021 USD, purchaser price","5.65e-04","1.98e-04","7.63e-04","114000"
114111,"Finfish Fishing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","3.27e-09","2.63e-08","114000"
114111,"Finfish Fishing","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.42e-10","1.96e-10","8.38e-10","114000"
114111,"Finfish Fishing","Hexafluoroethane","kg/2021 USD, purchaser price","4.46e-09","7.69e-10","5.23e-09","114000"
114111,"Finfish Fishing","Nitrous oxide","kg/2021 USD, purchaser price","1.69e-05","4.31e-06","2.12e-05","114000"
114111,"Finfish Fishing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.57e-08","9.08e-08","1.67e-07","114000"
114111,"Finfish Fishing","HFC-23","kg/2021 USD, purchaser price","6.23e-09","1.79e-09","8.03e-09","114000"
114111,"Finfish Fishing","HFC-125","kg/2021 USD, purchaser price","7.52e-08","9.02e-08","1.65e-07","114000"
114111,"Finfish Fishing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.79e-10","5.45e-11","2.33e-10","114000"
114111,"Finfish Fishing","HFC-236fa","kg/2021 USD, purchaser price","5.05e-10","6.06e-10","1.11e-09","114000"
114111,"Finfish Fishing","HFC-134a","kg/2021 USD, purchaser price","1.98e-07","2.31e-07","4.29e-07","114000"
114111,"Finfish Fishing","Perfluoropropane","kg/2021 USD, purchaser price","2.09e-10","6.36e-11","2.72e-10","114000"
114111,"Finfish Fishing","HFC-32","kg/2021 USD, purchaser price","4.54e-08","5.45e-08","9.99e-08","114000"
114111,"Finfish Fishing","HFC-143a","kg/2021 USD, purchaser price","2.80e-08","3.36e-08","6.16e-08","114000"
114111,"Finfish Fishing","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.58e-09","2.01e-09","8.59e-09","114000"
114112,"Shellfish Fishing","Carbon dioxide","kg/2021 USD, purchaser price","1.88e-01","5.07e-02","2.39e-01","114000"
114112,"Shellfish Fishing","Methane","kg/2021 USD, purchaser price","5.65e-04","1.98e-04","7.63e-04","114000"
114112,"Shellfish Fishing","HFC-236fa","kg/2021 USD, purchaser price","5.05e-10","6.06e-10","1.11e-09","114000"
114112,"Shellfish Fishing","HFC-134a","kg/2021 USD, purchaser price","1.98e-07","2.31e-07","4.29e-07","114000"
114112,"Shellfish Fishing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","3.27e-09","2.63e-08","114000"
114112,"Shellfish Fishing","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.42e-10","1.96e-10","8.38e-10","114000"
114112,"Shellfish Fishing","HFC-32","kg/2021 USD, purchaser price","4.54e-08","5.45e-08","9.99e-08","114000"
114112,"Shellfish Fishing","HFC-143a","kg/2021 USD, purchaser price","2.80e-08","3.36e-08","6.16e-08","114000"
114112,"Shellfish Fishing","Hexafluoroethane","kg/2021 USD, purchaser price","4.46e-09","7.69e-10","5.23e-09","114000"
114112,"Shellfish Fishing","Nitrous oxide","kg/2021 USD, purchaser price","1.69e-05","4.31e-06","2.12e-05","114000"
114112,"Shellfish Fishing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.57e-08","9.08e-08","1.67e-07","114000"
114112,"Shellfish Fishing","HFC-23","kg/2021 USD, purchaser price","6.23e-09","1.79e-09","8.03e-09","114000"
114112,"Shellfish Fishing","HFC-125","kg/2021 USD, purchaser price","7.52e-08","9.02e-08","1.65e-07","114000"
114112,"Shellfish Fishing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.79e-10","5.45e-11","2.33e-10","114000"
114112,"Shellfish Fishing","Perfluoropropane","kg/2021 USD, purchaser price","2.09e-10","6.36e-11","2.72e-10","114000"
114112,"Shellfish Fishing","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.58e-09","2.01e-09","8.59e-09","114000"
114119,"Other Marine Fishing","Carbon dioxide","kg/2021 USD, purchaser price","1.88e-01","5.07e-02","2.39e-01","114000"
114119,"Other Marine Fishing","Methane","kg/2021 USD, purchaser price","5.65e-04","1.98e-04","7.63e-04","114000"
114119,"Other Marine Fishing","HFC-236fa","kg/2021 USD, purchaser price","5.05e-10","6.06e-10","1.11e-09","114000"
114119,"Other Marine Fishing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","3.27e-09","2.63e-08","114000"
114119,"Other Marine Fishing","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.42e-10","1.96e-10","8.38e-10","114000"
114119,"Other Marine Fishing","HFC-32","kg/2021 USD, purchaser price","4.54e-08","5.45e-08","9.99e-08","114000"
114119,"Other Marine Fishing","Hexafluoroethane","kg/2021 USD, purchaser price","4.46e-09","7.69e-10","5.23e-09","114000"
114119,"Other Marine Fishing","Nitrous oxide","kg/2021 USD, purchaser price","1.69e-05","4.31e-06","2.12e-05","114000"
114119,"Other Marine Fishing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.57e-08","9.08e-08","1.67e-07","114000"
114119,"Other Marine Fishing","HFC-23","kg/2021 USD, purchaser price","6.23e-09","1.79e-09","8.03e-09","114000"
114119,"Other Marine Fishing","HFC-125","kg/2021 USD, purchaser price","7.52e-08","9.02e-08","1.65e-07","114000"
114119,"Other Marine Fishing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.79e-10","5.45e-11","2.33e-10","114000"
114119,"Other Marine Fishing","HFC-134a","kg/2021 USD, purchaser price","1.98e-07","2.31e-07","4.29e-07","114000"
114119,"Other Marine Fishing","Perfluoropropane","kg/2021 USD, purchaser price","2.09e-10","6.36e-11","2.72e-10","114000"
114119,"Other Marine Fishing","HFC-143a","kg/2021 USD, purchaser price","2.80e-08","3.36e-08","6.16e-08","114000"
114119,"Other Marine Fishing","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.58e-09","2.01e-09","8.59e-09","114000"
114210,"Hunting and Trapping","Carbon dioxide","kg/2021 USD, purchaser price","1.88e-01","5.07e-02","2.39e-01","114000"
114210,"Hunting and Trapping","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.30e-08","3.27e-09","2.63e-08","114000"
114210,"Hunting and Trapping","Hexafluoroethane","kg/2021 USD, purchaser price","4.46e-09","7.69e-10","5.23e-09","114000"
114210,"Hunting and Trapping","Nitrous oxide","kg/2021 USD, purchaser price","1.69e-05","4.31e-06","2.12e-05","114000"
114210,"Hunting and Trapping","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.57e-08","9.08e-08","1.67e-07","114000"
114210,"Hunting and Trapping","HFC-23","kg/2021 USD, purchaser price","6.23e-09","1.79e-09","8.03e-09","114000"
114210,"Hunting and Trapping","HFC-125","kg/2021 USD, purchaser price","7.52e-08","9.02e-08","1.65e-07","114000"
114210,"Hunting and Trapping","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.79e-10","5.45e-11","2.33e-10","114000"
114210,"Hunting and Trapping","Methane","kg/2021 USD, purchaser price","5.65e-04","1.98e-04","7.63e-04","114000"
114210,"Hunting and Trapping","HFC-236fa","kg/2021 USD, purchaser price","5.05e-10","6.06e-10","1.11e-09","114000"
114210,"Hunting and Trapping","HFC-134a","kg/2021 USD, purchaser price","1.98e-07","2.31e-07","4.29e-07","114000"
114210,"Hunting and Trapping","Perfluoropropane","kg/2021 USD, purchaser price","2.09e-10","6.36e-11","2.72e-10","114000"
114210,"Hunting and Trapping","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.42e-10","1.96e-10","8.38e-10","114000"
114210,"Hunting and Trapping","HFC-32","kg/2021 USD, purchaser price","4.54e-08","5.45e-08","9.99e-08","114000"
114210,"Hunting and Trapping","HFC-143a","kg/2021 USD, purchaser price","2.80e-08","3.36e-08","6.16e-08","114000"
114210,"Hunting and Trapping","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.58e-09","2.01e-09","8.59e-09","114000"
115111,"Cotton Ginning","HFC-236fa","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","115000"
115111,"Cotton Ginning","Hexafluoroethane","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","115000"
115111,"Cotton Ginning","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.09e-08","0.00e+00","1.09e-08","115000"
115111,"Cotton Ginning","HFC-23","kg/2021 USD, purchaser price","9.88e-09","0.00e+00","9.88e-09","115000"
115111,"Cotton Ginning","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.25e-10","0.00e+00","6.25e-10","115000"
115111,"Cotton Ginning","HFC-125","kg/2021 USD, purchaser price","1.26e-07","0.00e+00","1.26e-07","115000"
115111,"Cotton Ginning","HFC-32","kg/2021 USD, purchaser price","7.62e-08","0.00e+00","7.62e-08","115000"
115111,"Cotton Ginning","Carbon dioxide","kg/2021 USD, purchaser price","3.20e-01","0.00e+00","3.20e-01","115000"
115111,"Cotton Ginning","HFC-143a","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","115000"
115111,"Cotton Ginning","Methane","kg/2021 USD, purchaser price","4.20e-03","0.00e+00","4.20e-03","115000"
115111,"Cotton Ginning","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.55e-09","0.00e+00","5.55e-09","115000"
115111,"Cotton Ginning","Perfluoropropane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","115000"
115111,"Cotton Ginning","Nitrous oxide","kg/2021 USD, purchaser price","5.54e-04","0.00e+00","5.54e-04","115000"
115111,"Cotton Ginning","HFC-134a","kg/2021 USD, purchaser price","3.24e-07","0.00e+00","3.24e-07","115000"
115111,"Cotton Ginning","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.27e-07","0.00e+00","1.27e-07","115000"
115111,"Cotton Ginning","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","115000"
115112,"Soil Preparation, Plan
