-09","711200"
711211,"Sports Teams and Clubs","Methane","kg/2021 USD, purchaser price","3.37e-04","0.00e+00","3.37e-04","711200"
711211,"Sports Teams and Clubs","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.21e-09","0.00e+00","4.21e-09","711200"
711211,"Sports Teams and Clubs","Hexafluoroethane","kg/2021 USD, purchaser price","1.19e-09","0.00e+00","1.19e-09","711200"
711211,"Sports Teams and Clubs","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.24e-10","0.00e+00","2.24e-10","711200"
711211,"Sports Teams and Clubs","HFC-236fa","kg/2021 USD, purchaser price","1.32e-09","0.00e+00","1.32e-09","711200"
711211,"Sports Teams and Clubs","HFC-125","kg/2021 USD, purchaser price","1.96e-07","0.00e+00","1.96e-07","711200"
711211,"Sports Teams and Clubs","Nitrous oxide","kg/2021 USD, purchaser price","1.54e-05","0.00e+00","1.54e-05","711200"
711211,"Sports Teams and Clubs","HFC-32","kg/2021 USD, purchaser price","1.18e-07","0.00e+00","1.18e-07","711200"
711211,"Sports Teams and Clubs","HFC-134a","kg/2021 USD, purchaser price","5.01e-07","0.00e+00","5.01e-07","711200"
711211,"Sports Teams and Clubs","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.24e-11","0.00e+00","6.24e-11","711200"
711211,"Sports Teams and Clubs","HFC-23","kg/2021 USD, purchaser price","2.19e-09","0.00e+00","2.19e-09","711200"
711211,"Sports Teams and Clubs","HFC-143a","kg/2021 USD, purchaser price","7.31e-08","0.00e+00","7.31e-08","711200"
711212,"Racetracks","HFC-143a","kg/2021 USD, purchaser price","7.31e-08","0.00e+00","7.31e-08","711200"
711212,"Racetracks","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.79e-09","0.00e+00","5.79e-09","711200"
711212,"Racetracks","Carbon dioxide","kg/2021 USD, purchaser price","5.68e-02","0.00e+00","5.68e-02","711200"
711212,"Racetracks","HFC-23","kg/2021 USD, purchaser price","2.19e-09","0.00e+00","2.19e-09","711200"
711212,"Racetracks","Hexafluoroethane","kg/2021 USD, purchaser price","1.19e-09","0.00e+00","1.19e-09","711200"
711212,"Racetracks","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.24e-10","0.00e+00","2.24e-10","711200"
711212,"Racetracks","HFC-236fa","kg/2021 USD, purchaser price","1.32e-09","0.00e+00","1.32e-09","711200"
711212,"Racetracks","HFC-125","kg/2021 USD, purchaser price","1.96e-07","0.00e+00","1.96e-07","711200"
711212,"Racetracks","Nitrous oxide","kg/2021 USD, purchaser price","1.54e-05","0.00e+00","1.54e-05","711200"
711212,"Racetracks","HFC-32","kg/2021 USD, purchaser price","1.18e-07","0.00e+00","1.18e-07","711200"
711212,"Racetracks","HFC-134a","kg/2021 USD, purchaser price","5.01e-07","0.00e+00","5.01e-07","711200"
711212,"Racetracks","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.24e-11","0.00e+00","6.24e-11","711200"
