.00e-01","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-143a","kg/2021 USD, purchaser price","8.51e-08","0.00e+00","8.51e-08","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Nitrous oxide","kg/2021 USD, purchaser price","1.48e-05","0.00e+00","1.48e-05","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.66e-08","0.00e+00","1.66e-08","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.31e-10","0.00e+00","7.31e-10","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Hexafluoroethane","kg/2021 USD, purchaser price","3.57e-09","0.00e+00","3.57e-09","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-23","kg/2021 USD, purchaser price","1.00e-08","0.00e+00","1.00e-08","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-134a","kg/2021 USD, purchaser price","5.86e-07","0.00e+00","5.86e-07","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Perfluoropropane","kg/2021 USD, purchaser price","2.37e-10","0.00e+00","2.37e-10","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-32","kg/2021 USD, purchaser price","1.38e-07","0.00e+00","1.38e-07","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.30e-07","0.00e+00","2.30e-07","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-125","kg/2021 USD, purchaser price","2.28e-07","0.00e+00","2.28e-07","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","HFC-236fa","kg/2021 USD, purchaser price","1.53e-09","0.00e+00","1.53e-09","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.48e-09","0.00e+00","7.48e-09","561400"
561422,"Telemarketing Bureaus and Other Contact Centers","Methane","kg/2021 USD, purchaser price","4.39e-04","0.00e+00","4.39e-04","561400"
561431,"Private Mail Centers","Carbon dioxide","kg/2021 USD, purchaser price","1.00e-01","0.00e+00","1.00e-01","561400"
561431,"Private Mail Centers","HFC-134a","kg/2021 USD, purchaser price","5.86e-07","0.00e+00","5.86e-07","561400"
561431,"Private Mail Centers","HFC-32","kg/2021 USD, purchaser price","1.38e-07","0.00e+00","1.38e-07","561400"
561431,"Private Mail Centers","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.48e-09","0.00e+00","7.48e-09","561400"
561431,"Private Mail Centers","HFC-125","kg/2021 USD, purchaser price","2.28e-07","0.00e+00","2.28e-07","561400"
