31200"
331221,"Rolled Steel Shape Manufacturing","Methane","kg/2021 USD, purchaser price","1.24e-03","1.07e-04","1.35e-03","331200"
331221,"Rolled Steel Shape Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.52e-08","1.76e-09","5.69e-08","331200"
331221,"Rolled Steel Shape Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.17e-08","7.32e-10","3.25e-08","331200"
331221,"Rolled Steel Shape Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.85e-09","2.01e-10","4.05e-09","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.28e-09","4.13e-10","1.69e-09","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.91e-07","6.15e-08","2.52e-07","331200"
331221,"Rolled Steel Shape Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.95e-05","3.37e-06","2.28e-05","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.15e-07","3.71e-08","1.52e-07","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-134a","kg/2021 USD, purchaser price","5.60e-07","1.58e-07","7.18e-07","331200"
331221,"Rolled Steel Shape Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.07e-09","5.59e-11","1.13e-09","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-23","kg/2021 USD, purchaser price","6.87e-08","1.44e-09","7.01e-08","331200"
331221,"Rolled Steel Shape Manufacturing","HFC-143a","kg/2021 USD, purchaser price","7.10e-08","2.29e-08","9.40e-08","331200"
331222,"Steel Wire Drawing","HFC-143a","kg/2021 USD, purchaser price","7.10e-08","2.29e-08","9.40e-08","331200"
331222,"Steel Wire Drawing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.70e-07","2.97e-09","1.73e-07","331200"
331222,"Steel Wire Drawing","Carbon dioxide","kg/2021 USD, purchaser price","4.74e-01","2.75e-02","5.02e-01","331200"
331222,"Steel Wire Drawing","HFC-23","kg/2021 USD, purchaser price","6.87e-08","1.44e-09","7.01e-08","331200"
331222,"Steel Wire Drawing","Hexafluoroethane","kg/2021 USD, purchaser price","3.17e-08","7.32e-10","3.25e-08","331200"
331222,"Steel Wire Drawing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.85e-09","2.01e-10","4.05e-09","331200"
331222,"Steel Wire Drawing","HFC-236fa","kg/2021 USD, purchaser price","1.28e-09","4.13e-10","1.69e-09","331200"
331222,"Steel Wire Drawing","HFC-125","kg/2021 USD, purchaser price","1.91e-07","6.15e-08","2.52e-07","331200"
331222,"Steel Wire Drawing","Nitrous oxide","kg/2021 USD, purchaser price","1.95e-05","3.37e-06","2.28e-05","331200"
331222,"Steel Wire Drawing","HFC-32","kg/2021 USD, purchaser price","1.15e-07","3.71e-08","1.52e-07","331200"
331222,"Steel Wire Drawing","HFC-134a","kg/2021 USD, purchaser price","5.60e-07","1.58e-07","7.18e-07","331200"
331222,"Steel Wire Drawing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.07e-09","5.59e-11","1.13e-09","331200"
331222,"Steel Wire Drawing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.92e-07","6.20e-08","2.54e-07","331200"
331222,"Steel Wire Drawing","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.52e-08","1.76e-09","5.69e-08","331200"
331222,"Steel Wire Drawing","Perfluoropropane","kg/2021 USD, purchaser price","1.25e-09","6.52e-11","1.31e-09","331200"
331222,"Steel Wire Drawing","Methane","kg/2021 USD, purchaser price","1.24e-03","1.07e-04","1.35e-03","331200"
331313,"Alumina Refining and Primary Aluminum Production","Carbon dioxide","kg/2021 USD, purchaser price","1.10e+00","2.62e-02","1.12e+00","331313"
331313,"Alumina Refining and Primary Aluminum Production","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.37e-05","2.66e-09","2.37e-05","331313"
331313,"Alumina Refining and Primary Aluminum Production","Hexafluoroethane","kg/2021 USD, purchaser price","3.70e-06","6.59e-10","3.70e-06","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-125","kg/2021 USD, purchaser price","2.90e-07","5.55e-08","3.45e-07","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-134a","kg/2021 USD, purchaser price","8.40e-07","1.42e-07","9.82e-07","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-143a","kg/2021 USD, purchaser price","1.08e-07","2.07e-08","1.29e-07","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-23","kg/2021 USD, purchaser price","7.23e-08","1.46e-09","7.38e-08","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-236fa","kg/2021 USD, purchaser price","1.95e-09","3.73e-10","2.32e-09","331313"
331313,"Alumina Refining and Primary Aluminum Production","HFC-32","kg/2021 USD, purchaser price","1.75e-07","3.35e-08","2.08e-07","331313"
