purchaser price","2.09e-01","0.00e+00","2.09e-01","492000"
492110,"Couriers and Express Delivery Services","HFC-236fa","kg/2021 USD, purchaser price","1.06e-09","0.00e+00","1.06e-09","492000"
492110,"Couriers and Express Delivery Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.40e-08","0.00e+00","1.40e-08","492000"
492110,"Couriers and Express Delivery Services","HFC-32","kg/2021 USD, purchaser price","9.52e-08","0.00e+00","9.52e-08","492000"
492110,"Couriers and Express Delivery Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.81e-09","0.00e+00","2.81e-09","492000"
492110,"Couriers and Express Delivery Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.59e-07","0.00e+00","1.59e-07","492000"
492110,"Couriers and Express Delivery Services","HFC-125","kg/2021 USD, purchaser price","1.58e-07","0.00e+00","1.58e-07","492000"
492110,"Couriers and Express Delivery Services","Methane","kg/2021 USD, purchaser price","1.21e-03","0.00e+00","1.21e-03","492000"
492110,"Couriers and Express Delivery Services","HFC-134a","kg/2021 USD, purchaser price","4.05e-07","0.00e+00","4.05e-07","492000"
492110,"Couriers and Express Delivery Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.63e-10","0.00e+00","4.63e-10","492000"
492110,"Couriers and Express Delivery Services","HFC-143a","kg/2021 USD, purchaser price","5.87e-08","0.00e+00","5.87e-08","492000"
492110,"Couriers and Express Delivery Services","Nitrous oxide","kg/2021 USD, purchaser price","5.56e-05","0.00e+00","5.56e-05","492000"
492110,"Couriers and Express Delivery Services","HFC-23","kg/2021 USD, purchaser price","1.17e-08","0.00e+00","1.17e-08","492000"
492110,"Couriers and Express Delivery Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.29e-10","0.00e+00","1.29e-10","492000"
492110,"Couriers and Express Delivery Services","Perfluoropropane","kg/2021 USD, purchaser price","1.50e-10","0.00e+00","1.50e-10","492000"
492110,"Couriers and Express Delivery Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.81e-09","0.00e+00","5.81e-09","492000"
492210,"Local Messengers and Local Delivery","Carbon dioxide","kg/2021 USD, purchaser price","2.09e-01","0.00e+00","2.09e-01","492000"
492210,"Local Messengers and Local Delivery","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.40e-08","0.00e+00","1.40e-08","492000"
492210,"Local Messengers and Local Delivery","Hexafluoroethane","kg/2021 USD, purchaser price","2.81e-09","0.00e+00","2.81e-09","492000"
492210,"Local Messengers and Local Delivery","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.59e-07","0.00e+00","1.59e-07","492000"
492210,"Local Messengers and Local Delivery","HFC-125","kg/2021 USD, purchaser price","1.58e-07","0.00e+00","1.58e-07","492000"
492210,"Local Messengers and Local Delivery","Methane","kg/2021 USD, purchaser price","1.21e-03","0.00e+00","1.21e-03","492000"
