-07","1.35e-07","2.36e-07","334118"
334210,"Telephone Apparatus Manufacturing","HFC-32","kg/2021 USD, purchaser price","8.04e-08","1.98e-07","2.78e-07","334210"
334210,"Telephone Apparatus Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.34e-07","3.30e-07","4.64e-07","334210"
334210,"Telephone Apparatus Manufacturing","Methane","kg/2021 USD, purchaser price","1.90e-04","4.35e-04","6.26e-04","334210"
334210,"Telephone Apparatus Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.07e-08","1.55e-09","1.23e-08","334210"
334210,"Telephone Apparatus Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","6.30e-06","1.94e-05","2.57e-05","334210"
334210,"Telephone Apparatus Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.98e-09","4.32e-10","3.41e-09","334210"
334210,"Telephone Apparatus Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","3.48e-09","5.04e-10","3.98e-09","334210"
334210,"Telephone Apparatus Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.91e-08","9.81e-09","2.89e-08","334210"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","8.42e-02","1.00e-01","1.85e-01","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.58e-08","1.92e-08","1.05e-07","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.39e-08","4.92e-09","2.88e-08","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.32e-07","3.06e-07","4.38e-07","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.49e-07","7.85e-07","1.13e-06","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.90e-08","1.14e-07","1.63e-07","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.15e-08","9.34e-09","2.08e-08","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","8.84e-10","2.06e-09","2.94e-09","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","7.94e-08","1.85e-07","2.64e-07","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.32e-07","3.08e-07","4.41e-07","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","2.40e-04","4.13e-04","6.53e-04","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.63e-09","1.42e-09","9.06e-09","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","8.31e-06","1.81e-05","2.64e-05","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.12e-09","3.95e-10","2.52e-09","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.48e-09","4.61e-10","2.94e-09","334220"
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.92e-08","9.23e-09","2.84e-08","334220"
334290,"Other Communications Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","5.23e-02","4.67e-02","9.90e-02","334290"
334290,"Other Communications Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.77e-08","9.26e-09","7.70e-08","334290"
334290,"Other Communications Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.48e-08","2.38e-09","1.72e-08","334290"
334290,"Other Communications Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","5.86e-08","1.44e-07","2.02e-07","334290"
334290,"Other Communications Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.59e-07","3.68e-07","5.27e-07","334290"
334290,"Other Communications Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","2.19e-08","5.35e-08","7.54e-08","334290"
334290,"Other Communications Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","5.80e-09","4.73e-09","1.05e-08","334290"
334290,"Other Communications Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","3.94e-10","9.65e-10","1.36e-09","334290"
334290,"Other Communications Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","3.54e-08","8.67e-08","1.22e-07","334290"
334290,"Other Communications Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.90e-08","1.45e-07","2.04e-07","334290"
334290,"Other Communications Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","1.39e-04","2.00e-04","3.39e-04","334290"
334290,"Other Communications Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.12e-09","6.94e-10","3.81e-09","334290"
334290,"Other Communications Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","4.13e-06","8.26e-06","1.24e-05","334290"
334290,"Other Communications Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.68e-10","1.93e-10","1.06e-09","334290"
334290,"Other Communications Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.01e-09","2.25e-10","1.24e-09","334290"
334290,"Other Communications Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.07e-08","3.86e-09","1.45e-08","334290"
334310,"Audio and Video Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","5.08e-02","5.75e-02","1.08e-01","334300"
334310,"Audio and Video Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.69e-08","8.22e-09","3.51e-08","334300"
334310,"Audio and Video Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","7.16e-09","2.06e-09","9.22e-09","334300"
334310,"Audio and Video Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","8.44e-08","1.52e-07","2.36e-07","334300"
334310,"Audio and Video Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.22e-07","3.90e-07","6.12e-07","334300"
334310,"Audio and Video Equipment Manufac
