ne","kg/2021 USD, purchaser price","7.97e-11","0.00e+00","7.97e-11","522A00"
522294,"Secondary Market Financing","HFC-23","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-143a","kg/2021 USD, purchaser price","4.83e-08","0.00e+00","4.83e-08","522A00"
522298,"All Other Nondepository Credit Intermediation","Carbon dioxide","kg/2021 USD, purchaser price","5.52e-02","0.00e+00","5.52e-02","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-32","kg/2021 USD, purchaser price","7.83e-08","0.00e+00","7.83e-08","522A00"
522298,"All Other Nondepository Credit Intermediation","Nitrous oxide","kg/2021 USD, purchaser price","5.65e-06","0.00e+00","5.65e-06","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-23","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-236fa","kg/2021 USD, purchaser price","8.71e-10","0.00e+00","8.71e-10","522A00"
522298,"All Other Nondepository Credit Intermediation","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.67e-09","0.00e+00","5.67e-09","522A00"
522298,"All Other Nondepository Credit Intermediation","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.86e-10","0.00e+00","2.86e-10","522A00"
522298,"All Other Nondepository Credit Intermediation","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.31e-07","0.00e+00","1.31e-07","522A00"
522298,"All Other Nondepository Credit Intermediation","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.97e-11","0.00e+00","7.97e-11","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-134a","kg/2021 USD, purchaser price","3.32e-07","0.00e+00","3.32e-07","522A00"
522298,"All Other Nondepository Credit Intermediation","Perfluoropropane","kg/2021 USD, purchaser price","9.30e-11","0.00e+00","9.30e-11","522A00"
522298,"All Other Nondepository Credit Intermediation","Hexafluoroethane","kg/2021 USD, purchaser price","1.26e-09","0.00e+00","1.26e-09","522A00"
522298,"All Other Nondepository Credit Intermediation","HFC-125","kg/2021 USD, purchaser price","1.30e-07","0.00e+00","1.30e-07","522A00"
522298,"All Other Nondepository Credit Intermediation","Methane","kg/2021 USD, purchaser price","2.46e-04","0.00e+00","2.46e-04","522A00"
522298,"All Other Nondepository Credit Intermediation","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.58e-09","0.00e+00","3.58e-09","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","HFC-134a","kg/2021 USD, purchaser price","3.32e-07","0.00e+00","3.32e-07","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","Hexafluoroethane","kg/2021 USD, purchaser price","1.26e-09","0.00e+00","1.26e-09","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","Carbon dioxide","kg/2021 USD, purchaser price","5.52e-02","0.00e+00","5.52e-02","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","HFC-143a","kg/2021 USD, purchaser price","4.83e-08","0.00e+00","4.83e-08","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.31e-07","0.00e+00","1.31e-07","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","HFC-125","kg/2021 USD, purchaser price","1.30e-07","0.00e+00","1.30e-07","522A00"
522310,"Mortgage and Nonmortgage Loan Brokers","Methane","kg/2021 USD, purchaser price","2.46e-04
