e","6.41e-07","2.73e-07","9.14e-07","325130"
325180,"Other Basic Inorganic Chemical Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.29e-08","7.25e-10","1.36e-08","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.83e-07","1.01e-07","2.83e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.74e-07","2.57e-07","7.31e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.81e-08","3.75e-08","1.06e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.78e-07","2.00e-09","1.80e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.23e-09","6.76e-10","1.90e-09","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.10e-07","6.07e-08","1.71e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.84e-07","1.01e-07","2.85e-07","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Methane","kg/2021 USD, purchaser price","1.62e-03","2.47e-04","1.87e-03","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.49e-09","1.77e-10","1.67e-09","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","9.17e-05","4.33e-06","9.60e-05","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.14e-10","4.92e-11","4.64e-10","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.83e-10","5.74e-11","5.41e-10","325180"
325180,"Other Basic Inorganic Chemical Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.60e-08","1.67e-09","2.76e-08","325180"
325193,"Ethyl Alcohol Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.15e+00","2.84e-02","1.18e+00","325190"
325193,"Ethyl Alcohol Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.50e-07","5.86e-08","3.09e-07","325190"
325193,"Ethyl Alcohol Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","6.60e-10","5.87e-11","7.19e-10","325190"
325193,"Ethyl Alcohol Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.98e-08","2.68e-09","4.25e-08","325190"
325193,"Ethyl Alcohol Manufacturing","Methane","kg/2021 USD, purchaser price","3.84e-03","1.15e-04","3.95e-03","325190"
325193,"Ethyl Alcohol Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.71e-08","1.24e-09","1.84e-08","325190"
325193,"Ethyl Alcohol Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","8.98e-09","6.60e-10","9.64e-09","325190"
325193,"Ethyl Alcohol Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","1.81e-10","2.21e-09","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.67e-09","3.91e-10","2.06e-09","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.49e-07","5.82e-08","3.07e-07","325190"
325193,"Ethyl Alcohol Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","7.45e-04","2.88e-06","7.48e-04","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.50e-07","3.51e-08","1.85e-07","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-134a","kg/2021 USD, purchaser price","6.40e-07","1.49e-07","7.89e-07","325190"
325193,"Ethyl Alcohol Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.66e-10","5.03e-11","6.16e-10","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.14e-07","1.48e-09","1.16e-07","325190"
325193,"Ethyl Alcohol Manufacturing","HFC-143a","kg/2021 USD, purchaser price","9.27e-08","2.17e-08","1.14e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Methane","kg/2021 USD, purchaser price","3.84e-03","1.15e-04","3.95e-03","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.50e-07","5.86e-08","3.09e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","8.98e-09","6.60e-10","9.64e-09","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","1.81e-10","2.21e-09","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.67e-09","3.91e-10","2.06e-09","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.49e-07","5.82e-08","3.07e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","7.45e-04","2.88e-06","7.48e-04","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.50e-07","3.51e-08","1.85e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-134a","kg/2021 USD, purchaser price","6.40e-07","1.49e-07","7.89e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.66e-10","5.03e-11","6.16e-10","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.15e+00","2.84e-02","1.18e+00","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-143a","kg/2021 USD, purchaser price","9.27e-08","2.17e-08","1.14e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","6.60e-10","5.87e-11","7.19e-10","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.98e-08","2.68e-09","4.25e-08","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.14e-07","1.48e-09","1.16e-07","325190"
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.71e-08","1.24e-09","1.84e-08","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-143a","kg/2021 USD, purchaser price","9.27e-08","2.17e-08","1.14e-07","325190"
325199,"All Other Basic Organic Chemical Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.98e-08","2.68e-09","4.25e-08","325190"
325199,"All Other Basic Organic Chemical Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.15e+00","2.84e-02","1.18e+00","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.14e-07","1.48e-09","1.16e-07","325190"
325199,"All Other Basic Organic Chemical Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","8.98e-09","6.60e-10","9.64e-09","325190"
325199,"All Other Basic Organic Chemical Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.03e-09","1.81e-10","2.21e-09","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.67e-09","3.91e-10","2.06e-09","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.49e-07","5.82e-08","3.07e-07","325190"
325199,"All Other Basic Organic Chemical Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","7.45e-04","2.88e-06","7.48e-04","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.50e-07","3.51e-08","1.85e-07","325190"
325199,"All Other Basic Organic Chemical Manufacturing","HFC-134a","kg/2021 USD, purchaser price","6.40e-07","1.49e-07","7.89e-07","325190"
325199,"All Other Basic Organic Chemica
