"445000"
445120,"Convenience Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445120,"Convenience Stores","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445120,"Convenience Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445120,"Convenience Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445120,"Convenience Stores","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445120,"Convenience Stores","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445120,"Convenience Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445120,"Convenience Stores","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445120,"Convenience Stores","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445120,"Convenience Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
445120,"Convenience Stores","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445120,"Convenience Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445120,"Convenience Stores","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445210,"Meat Markets","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445210,"Meat Markets","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445210,"Meat Markets","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445210,"Meat Markets","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445210,"Meat Markets","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445210,"Meat Markets","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445210,"Meat Markets","Carbon dioxide","kg/2021 USD, purchaser price","2.02e-01","0.00e+00","2.02e-01","445000"
445210,"Meat Markets","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445210,"Meat Markets","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445210,"Meat Markets","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
445210,"Meat Markets","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445210,"Meat Markets","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445210,"Meat Markets","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445210,"Meat Markets","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445210,"Meat Markets","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445210,"Meat Markets","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445220,"Fish and Seafood Markets","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445220,"Fish and Seafood Markets","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445220,"Fish and Seafood Markets","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445220,"Fish and Seafood Markets","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445220,"Fish and Seafood Markets","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445220,"Fish and Seafood Markets","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445220,"Fish and Seafood Markets","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445220,"Fish and Seafood Markets","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445220,"Fish and Seafood Markets","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445220,"Fish and Seafood Markets","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445220,"Fish and Seafood Markets","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445220,"Fish and Seafood Markets","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445220,"Fish and Seafood Markets","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445220,"Fish and Seafood Markets","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
445220,"Fish and Seafood Markets","Carbon dioxide","kg/2021 USD, purchaser price","2.02e-01","0.00e+00","2.02e-01","445000"
445220,"Fish and Seafood Markets","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445230,"Fruit and Vegetable Markets","HFC-23","kg/2021 USD, purchaser price","5.05e-09","0.00e+00","5.05e-09","445000"
445230,"Fruit and Vegetable Markets","HFC-143a","kg/2021 USD, purchaser price","1.64e-07","0.00e+00","1.64e-07","445000"
445230,"Fruit and Vegetable Markets","HFC-236fa","kg/2021 USD, purchaser price","2.96e-09","0.00e+00","2.96e-09","445000"
445230,"Fruit and Vegetable Markets","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.81e-08","0.00e+00","1.81e-08","445000"
445230,"Fruit and Vegetable Markets","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.16e-08","0.00e+00","1.16e-08","445000"
445230,"Fruit and Vegetable Markets","Methane","kg/2021 USD, purchaser price","6.75e-04","0.00e+00","6.75e-04","445000"
445230,"Fruit and Vegetable Markets","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.44e-07","0.00e+00","4.44e-07","445000"
445230,"Fruit and Vegetable Markets","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","445000"
445230,"Fruit and Vegetable Markets","Carbon dioxide","kg/2021 USD, purchaser price","2.02e-01","0.00e+00","2.02e-01","445000"
445230,"Fruit and Vegetable Markets","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
445230,"Fruit and Vegetable Markets","Hexafluoroethane","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","445000"
445230,"Fruit and Vegetable Markets","HFC-134a","kg/2021 USD, purchaser price","1.13e-06","0.00e+00","1.13e-06","445000"
445230,"Fruit and Vegetable Markets","HFC-32","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","445000"
445230,"Fruit and Vegetable Markets","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.14e-10","0.00e+00","4.14e-10","445000"
445230,"Fruit and Vegetable Markets","HFC-125","kg/2021 USD, purchaser price","4.41e-07","0.00e+00","4.41e-07","445000"
445230,"Fruit and Vegetable Markets","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.15e-10","0.00e+00","1.15e-10","445000"
445291,"Baked Goods Stores","Nitrous oxide","kg/2021 USD, purchaser price","4.90e-05","0.00e+00","4.90e-05","445000"
