.42e-08","1.06e-09","3.52e-08","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.63e-09","3.00e-10","2.93e-09","33399A"
333992,"Welding and Soldering Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.09e-09","5.02e-10","1.60e-09","33399A"
333992,"Welding and Soldering Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.63e-07","7.48e-08","2.38e-07","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","2.41e-05","4.07e-06","2.82e-05","33399A"
333992,"Welding and Soldering Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.84e-08","4.51e-08","1.43e-07","33399A"
333992,"Welding and Soldering Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.46e-07","1.92e-07","6.38e-07","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.31e-10","8.35e-11","8.14e-10","33399A"
333992,"Welding and Soldering Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.64e-07","7.53e-08","2.39e-07","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.61e-08","1.90e-09","2.80e-08","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.52e-10","9.74e-11","9.50e-10","33399A"
333992,"Welding and Soldering Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","5.71e-04","1.23e-04","6.94e-04","33399A"
333993,"Packaging Machinery Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.35e-01","2.81e-02","1.64e-01","333993"
333993,"Packaging Machinery Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.61e-07","4.04e-09","2.65e-07","333993"
333993,"Packaging Machinery Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","4.77e-08","1.03e-09","4.87e-08","333993"
333993,"Packaging Machinery Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.23e-07","7.13e-08","1.94e-07","333993"
333993,"Packaging Machinery Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.34e-07","1.83e-07","5.17e-07","333993"
