opropane","kg/2021 USD, purchaser price","2.89e-10","0.00e+00","2.89e-10","811400"
811412,"Appliance Repair and Maintenance","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.99e-09","0.00e+00","9.99e-09","811400"
811412,"Appliance Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","7.59e-09","0.00e+00","7.59e-09","811400"
811412,"Appliance Repair and Maintenance","HFC-236fa","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","811400"
811420,"Reupholstery and Furniture Repair","Carbon dioxide","kg/2021 USD, purchaser price","7.37e-02","0.00e+00","7.37e-02","811400"
811420,"Reupholstery and Furniture Repair","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.51e-08","0.00e+00","2.51e-08","811400"
811420,"Reupholstery and Furniture Repair","Hexafluoroethane","kg/2021 USD, purchaser price","5.11e-09","0.00e+00","5.11e-09","811400"
811420,"Reupholstery and Furniture Repair","Methane","kg/2021 USD, purchaser price","2.67e-04","0.00e+00","2.67e-04","811400"
811420,"Reupholstery and Furniture Repair","HFC-143a","kg/2021 USD, purchaser price","7.67e-08","0.00e+00","7.67e-08","811400"
811420,"Reupholstery and Furniture Repair","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.47e-10","0.00e+00","2.47e-10","811400"
811420,"Reupholstery and Furniture Repair","HFC-32","kg/2021 USD, purchaser price","1.24e-07","0.00e+00","1.24e-07","811400"
811420,"Reupholstery and Furniture Repair","HFC-125","kg/2021 USD, purchaser price","2.06e-07","0.00e+00","2.06e-07","811400"
811420,"Reupholstery and Furniture Repair","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.89e-10","0.00e+00","8.89e-10","811400"
811420,"Reupholstery and Furniture Repair","HFC-23","kg/2021 USD, purchaser price","7.59e-09","0.00e+00","7.59e-09","811400"
811420,"Reupholstery and Furniture Repair","Perfluoropropane","kg/2021 USD, purchaser price","2.89e-10","0.00e+00","2.89e-10","811400"
811420,"Reupholstery and Furniture Repair","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.07e-07","0.00e+00","2.07e-07","811400"
811420,"Reupholstery and Furniture Repair","HFC-134a","kg/2021 USD, purchaser price","5.34e-07","0.00e+00","5.34e-07","811400"
811420,"Reupholstery and Furniture Repair","Nitrous oxide","kg/2021 USD, purchaser price","9.85e-06","0.00e+00","9.85e-06","811400"
811420,"Reupholstery and Furniture Repair","HFC-236fa","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","811400"
811420,"Reupholstery and Furniture Repair","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.99e-09","0.00e+00","9.99e-09","811400"
811430,"Footwear and Leather Goods Repair","HFC-125","kg/2021 USD, purchaser price","2.06e-07","0.00e+00","2.06e-07","811400"
811430,"Footwear and Leather Goods Repair","HFC-32","kg/2021 USD, purchaser price","1.24e-07","0.00e+00","1.24e-07","811400"
811430,"Footwear and Leather Goods Repair","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.07e-07","0.00e+00","2.07e-07","811400"
811430,"Footwear and Leather Goods Repair","HFC-134a","kg/2021 USD, purchaser price","5.34e-07","0.00e+00","5.34e-07","811400"
811430,"Footwear and Leather Goods Repair","Carbon dioxide","kg/2021 USD, purchaser price","7.37e-02","0.00e+00","7.37e-02","811400"
811430,"Footwear and Leather Goods Repair","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.51e-08","0.00e+00","2.51e-08","811400"
811430,"Footwear and Leather Goods Repair","Hexafluoroethane","kg/2021 USD, purchaser price","5.11e-09","0.00e+00","5.11e-09","811400"
811430,"Footwear and Leather Goods Repair","Methane","kg/2021 USD, purchaser price","2.67e-04","0.00e+00","2.67e-04","811400"
811430,"Footwear and Leather Goods Repair","HFC-143a","kg/2021 USD, purchaser price","7.67e-08","0.00e+00","7.67e-08","811400"
811430,"Footwear and Leather Goods Repair","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.47e-10","0.00e+00","2.47e-10","811400"
811430,"Footwear and Leather Goods Repair","Perfluoropropane","kg/2021 USD, purchaser price","2.89e-10","0.00e+00","2.89e-10","811400"
811430,"Footwear and Leather Goods Repair","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.99e-09","0.00e+00","9.99e-09","811400"
811430,"Footwear and Leather Goods Repair","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.89e-10","0.00e+00","8.89e-10","811400"
811430,"Footwear and Leather Goods Repair","HFC-23","kg/2021 USD, purchaser price","7.59e-09","0.00e+00","7.59e-09","811400"
811430,"Footwear and Leather Goods Repair","HFC-236fa","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","811400"
811430,"Footwear and Leather Goods Repair","Nitrous oxide","kg/2021 USD, purchaser price","9.85e-06","0.00e+00","9.85e-06","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-32","kg/2021 USD, purchaser price","1.24e-07","0.00e+00","1.24e-07","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.07e-07","0.00e+00","2.07e-07","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Carbon dioxide","kg/2021 USD, purchaser price","7.37e-02","0.00e+00","7.37e-02","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.51e-08","0.00e+00","2.51e-08","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Hexafluoroethane","kg/2021 USD, purchaser price","5.11e-09","0.00e+00","5.11e-09","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Methane","kg/2021 USD, purchaser price","2.67e-04","0.00e+00","2.67e-04","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-143a","kg/2021 USD, purchaser price","7.67e-08","0.00e+00","7.67e-08","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.47e-10","0.00e+00","2.47e-10","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Perfluoropropane","kg/2021 USD, purchaser price","2.89e-10","0.00e+00","2.89e-10","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-125","kg/2021 USD, purchaser price","2.06e-07","0.00e+00","2.06e-07","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.89e-10","0.00e+00","8.89e-10","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","7.59e-09","0.00e+00","7.59e-09","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-236fa","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Sulfur hexafluoride","kg/2021 USD, purchaser price","9.99e-09","0.00e+00","9.99e-09","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","HFC-134a","kg/2021 USD, purchaser price","5.34e-07","0.00e+00","5.34e-07","811400"
811490,"Other Personal and Household Goods Repair and Maintenance","Nitrous oxide","kg/2021 USD, purchaser price","9.85e-06","0.00e+00","9.85e-06","811400"
812111,"Barber Shops","Carbon dioxide","kg/2021 USD, purchaser price","9.52e-02","0.00e+00","9.52e-02","812100"
812111,"Barber Shops","HFC-32","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","812100"
812111,"Barber Shops","HFC-125","kg/2021 USD, purchaser price","1.67e-07","0.00e+00","1.67e-07","812100"
