ers of Performing Arts, Sports, and Similar Events without Facilities","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.84e-09","0.00e+00","4.84e-09","711A00"
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities","Perfluoropropane","kg/2021 USD, purchaser price","7.01e-11","0.00e+00","7.01e-11","711A00"
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities","Methane","kg/2021 USD, purchaser price","3.52e-04","0.00e+00","3.52e-04","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Methane","kg/2021 USD, purchaser price","3.52e-04","0.00e+00","3.52e-04","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.17e-07","0.00e+00","1.17e-07","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Hexafluoroethane","kg/2021 USD, purchaser price","1.16e-09","0.00e+00","1.16e-09","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.16e-10","0.00e+00","2.16e-10","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFC-236fa","kg/2021 USD, purchaser price","7.78e-10","0.00e+00","7.78e-10","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFC-125","kg/2021 USD, purchaser price","1.16e-07","0.00e+00","1.16e-07","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Nitrous oxide","kg/2021 USD, purchaser price","1.01e-05","0.00e+00","1.01e-05","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFC-32","kg/2021 USD, purchaser price","6.99e-08","0.00e+00","6.99e-08","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFC-134a","kg/2021 USD, purchaser price","2.96e-07","0.00e+00","2.96e-07","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.01e-11","0.00e+00","6.01e-11","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","Carbon dioxide","kg/2021 USD, purchaser price","6.99e-02","0.00e+00","6.99e-02","711A00"
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","HFC-143a","kg/2021 USD, purchaser price","4.32e-08","0.00e+00","4.32e-08","711A00"
