"0.00e+00","7.41e-07","424400"
424450,"Confectionery Merchant Wholesalers","Nitrous oxide","kg/2021 USD, purchaser price","6.91e-05","0.00e+00","6.91e-05","424400"
424450,"Confectionery Merchant Wholesalers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","424400"
424450,"Confectionery Merchant Wholesalers","Methane","kg/2021 USD, purchaser price","1.33e-03","0.00e+00","1.33e-03","424400"
424450,"Confectionery Merchant Wholesalers","HFC-32","kg/2021 USD, purchaser price","4.47e-07","0.00e+00","4.47e-07","424400"
424450,"Confectionery Merchant Wholesalers","Perfluoropropane","kg/2021 USD, purchaser price","2.80e-10","0.00e+00","2.80e-10","424400"
424450,"Confectionery Merchant Wholesalers","HFC-134a","kg/2021 USD, purchaser price","1.90e-06","0.00e+00","1.90e-06","424400"
424450,"Confectionery Merchant Wholesalers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.40e-10","0.00e+00","2.40e-10","424400"
424450,"Confectionery Merchant Wholesalers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.46e-07","0.00e+00","7.46e-07","424400"
424460,"Fish and Seafood Merchant Wholesalers","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.37e-08","0.00e+00","3.37e-08","424400"
424460,"Fish and Seafood Merchant Wholesalers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","424400"
424460,"Fish and Seafood Merchant Wholesalers","Carbon dioxide","kg/2021 USD, purchaser price","1.74e-01","0.00e+00","1.74e-01","424400"
424460,"Fish and Seafood Merchant Wholesalers","Perfluoropropane","kg/2021 USD, purchaser price","2.80e-10","0.00e+00","2.80e-10","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-32","kg/2021 USD, purchaser price","4.47e-07","0.00e+00","4.47e-07","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-23","kg/2021 USD, purchaser price","7.65e-09","0.00e+00","7.65e-09","424400"
424460,"Fish and Seafood Merchant Wholesalers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.40e-10","0.00e+00","2.40e-10","424400"
424460,"Fish and Seafood Merchant Wholesalers","Methane","kg/2021 USD, purchaser price","1.33e-03","0.00e+00","1.33e-03","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-143a","kg/2021 USD, purchaser price","2.76e-07","0.00e+00","2.76e-07","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-134a","kg/2021 USD, purchaser price","1.90e-06","0.00e+00","1.90e-06","424400"
424460,"Fish and Seafood Merchant Wholesalers","Nitrous oxide","kg/2021 USD, purchaser price","6.91e-05","0.00e+00","6.91e-05","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.46e-07","0.00e+00","7.46e-07","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-236fa","kg/2021 USD, purchaser price","4.98e-09","0.00e+00","4.98e-09","424400"
424460,"Fish and Seafood Merchant Wholesalers","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.62e-10","0.00e+00","8.62e-10","424400"
424460,"Fish and Seafood Merchant Wholesalers","Hexafluoroethane","kg/2021 USD, purchaser price","6.35e-09","0.00e+00","6.35e-09","424400"
424460,"Fish and Seafood Merchant Wholesalers","HFC-125","kg/2021 USD, purchaser price","7.41e-07","0.00e+00","7.41e-07","424400"
424470,"Meat and Meat Product Merchant Wholesalers","Nitrous oxide","kg/2021 USD, purchaser price","6.91e-05","0.00e+00","6.91e-05","424400"
424470,"Meat and Meat Product Merchant Wholesalers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.40e-10","0.00e+00","2.40e-10","424400"
424470,"Meat and Meat Product Merchant Wholesalers","HFC-32","kg/2021 USD, purchaser price","4.47e-07","0.00e+00","4.47e-07","424400"
