fluorocyclobutane","kg/2021 USD, purchaser price","1.37e-10","0.00e+00","1.37e-10","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","Perfluoropropane","kg/2021 USD, purchaser price","1.60e-10","0.00e+00","1.60e-10","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","HFC-125","kg/2021 USD, purchaser price","3.62e-07","0.00e+00","3.62e-07","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.93e-10","0.00e+00","4.93e-10","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","HFC-23","kg/2021 USD, purchaser price","3.93e-09","0.00e+00","3.93e-09","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","HFC-236fa","kg/2021 USD, purchaser price","2.43e-09","0.00e+00","2.43e-09","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.66e-09","0.00e+00","4.66e-09","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","HFC-134a","kg/2021 USD, purchaser price","9.25e-07","0.00e+00","9.25e-07","541610"
541614,"Process, Physical Distribution, and Logistics Consulting Services","Nitrous oxide","kg/2021 USD, purchaser price","9.75e-06","0.00e+00","9.75e-06","541610"
541618,"Other Management Consulting Services","Carbon dioxide","kg/2021 USD, purchaser price","6.88e-02","0.00e+00","6.88e-02","541610"
541618,"Other Management Consulting Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.90e-09","0.00e+00","9.90e-09","541610"
541618,"Other Management Consulting Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.18e-09","0.00e+00","2.18e-09","541610"
541618,"Other Management Consulting Services","Methane","kg/2021 USD, purchaser price","3.38e-04","0.00e+00","3.38e-04","541610"
541618,"Other Management Consulting Services","HFC-143a","kg/2021 USD, purchaser price","1.35e-07","0.00e+00","1.35e-07","541610"
541618,"Other Management Consulting Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.37e-10","0.00e+00","1.37e-10","541610"
541618,"Other Management Consulting Services","HFC-32","kg/2021 USD, purchaser price","2.18e-07","0.00e+00","2.18e-07","541610"
541618,"Other Management Consulting Services","HFC-125","kg/2021 USD, purchaser price","3.62e-07","0.00e+00","3.62e-07","541610"
541618,"Other Management Consulting Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.93e-10","0.00e+00","4.93e-10","541610"
541618,"Other Management Consulting Services","HFC-23","kg/2021 USD, purchaser price","3.93e-09","0.00e+00","3.93e-09","541610"
541618,"Other Management Consulting Services","Perfluoropropane","kg/2021 USD, purchaser price","1.60e-10","0.00e+00","1.60e-10","541610"
541618,"Other Management Consulting Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.64e-07","0.00e+00","3.64e-07","541610"
541618,"Other Management Consulting Services","HFC-134a","kg/2021 USD, purchaser price","9.25e-07","0.00e+00","9.25e-07","541610"
541618,"Other Management Consulting Services","Nitrous oxide","kg/2021 USD, purchaser price","9.75e-06","0.00e+00","9.75e-06","541610"
541618,"Other Management Consulting Services","HFC-236fa","kg/2021 USD, purchaser price","2.43e-09","0.00e+00","2.43e-09","541610"
541618,"Other Management Consulting Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.66e-09","0.00e+00","4.66e-09","541610"
541620,"Environmental Consulting Services","Carbon dioxide","kg/2021 USD, purchaser price","6.55e-02","0.00e+00","6.55e-02","5416A0"
541620,"Environmental Consulting Services","HFC-236fa","kg/2021 USD, purchaser price","1.37e-09","0.00e+00","1.37e-09","5416A0"
541620,"Environmental Consulting Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.59e-09","0.00e+00","9.59e-09","5416A0"
541620,"Environmental Consulting Services","HFC-32","kg/2021 USD, purchaser price","1.23e-07","0.00e+00","1.23e-07","5416A0"
541620,"Environmental Consulting Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.24e-09","0.00e+00","2.24e-09","5416A0"
541620,"Environmental Consulting Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.06e-07","0.00e+00","2.06e-07","5416A0"
541620,"Environmental Consulting Services","HFC-125","kg/2021 USD, purchaser price","2.04e-07","0.00e+00","2.04e-07","5416A0"
541620,"Environmental Consulting Services","Methane","kg/2021 USD, purchaser price","3.69e-04","0.00e+00","3.69e-04","5416A0"
541620,"Environmental Consulting Services","HFC-134a","kg/2021 USD, purchaser price","5.23e-07","0.00e+00","5.23e-07","5416A0"
541620,"Environmental Consulting Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.59e-10","0.00e+00","5.59e-10","5416A0"
541620,"Environmental Consulting Services","HFC-143a","kg/2021 USD, purchaser price","7.61e-08","0.00e+00","7.61e-08","5416A0"
541620,"Environmental Consulting Services","Nitrous oxide","kg/2021 USD, purchaser price","8.69e-06","0.00e+00","8.69e-06","5416A0"
541620,"Environmental Consulting Services","HFC-23","kg/2021 USD, purchaser price","4.27e-09","0.00e+00","4.27e-09","5416A0"
541620,"Environmental Consulting Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.55e-10","0.00e+00","1.55e-10","5416A0"
541620,"Environmental Consulting Services","Perfluoropropane","kg/2021 USD, purchaser price","1.81e-10","0.00e+00","1.81e-10","5416A0"
541620,"Environmental Consulting Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.30e-09","0.00e+00","4.30e-09","5416A0"
541690,"Other Scientific and Technical Consulting Services","Carbon dioxide","kg/2021 USD, purchaser price","6.55e-02","0.00e+00","6.55e-02","5416A0"
541690,"Other Scientific and Technical Consulting Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","9.59e-09","0.00e+00","9.59e-09","5416A0"
541690,"Other Scientific and Technical Consulting Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.24e-09","0.00e+00","2.24e-09","5416A0"
541690,"Other Scientific and Technical Consulting Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.06e-07","0.00e+00","2.06e-07","5416A0"
541690,"Other Scientific and Technical Consulting Services","HFC-125","kg/2021 USD, purchaser price","2.04e-07","0.00e+00","2.04e-07","5416A0"
