00"
484220,"Specialized Freight (except Used Goods) Trucking, Local","HFC-32","kg/2021 USD, purchaser price","8.91e-07","0.00e+00","8.91e-07","484000"
484220,"Specialized Freight (except Used Goods) Trucking, Local","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.62e-08","0.00e+00","1.62e-08","484000"
484220,"Specialized Freight (except Used Goods) Trucking, Local","Perfluoropropane","kg/2021 USD, purchaser price","1.61e-10","0.00e+00","1.61e-10","484000"
484220,"Specialized Freight (except Used Goods) Trucking, Local","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.77e-09","0.00e+00","7.77e-09","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Carbon dioxide","kg/2021 USD, purchaser price","1.05e+00","0.00e+00","1.05e+00","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.62e-08","0.00e+00","1.62e-08","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Perfluoropropane","kg/2021 USD, purchaser price","1.61e-10","0.00e+00","1.61e-10","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-236fa","kg/2021 USD, purchaser price","9.91e-09","0.00e+00","9.91e-09","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.77e-09","0.00e+00","7.77e-09","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-32","kg/2021 USD, purchaser price","8.91e-07","0.00e+00","8.91e-07","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Hexafluoroethane","kg/2021 USD, purchaser price","3.02e-09","0.00e+00","3.02e-09","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.49e-06","0.00e+00","1.49e-06","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-125","kg/2021 USD, purchaser price","1.48e-06","0.00e+00","1.48e-06","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Methane","kg/2021 USD, purchaser price","1.70e-03","0.00e+00","1.70e-03","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-134a","kg/2021 USD, purchaser price","3.77e-06","0.00e+00","3.77e-06","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.96e-10","0.00e+00","4.96e-10","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Nitrous oxide","kg/2021 USD, purchaser price","3.54e-05","0.00e+00","3.54e-05","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-143a","kg/2021 USD, purchaser price","5.50e-07","0.00e+00","5.50e-07","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","HFC-23","kg/2021 USD, purchaser price","1.42e-08","0.00e+00","1.42e-08","484000"
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.38e-10","0.00e+00","1.38e-10","484000"
485111,"Mixed Mode Transit Systems","HFC-143a","kg/2021 USD, purchaser price","1.78e-07","0.00e+00","1.78e-07","485000"
485111,"Mixed Mode Transit Systems","Nitrous oxide","kg/2021 USD, purchaser price","4.74e-05","0.00e+00","4.74e-05","485000"
485111,"Mixed Mode Transit Systems","Carbon dioxide","kg/2021 USD, purchaser price","4.08e-01","0.00e+00","4.08e-01","485000"
485111,"Mixed Mode Transit Systems","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","485000"
485111,"Mixed Mode Transit Systems","HFC-236fa","kg/2021 USD, purchaser price","3.22e-09","0.00e+00","3.22e-09","485000"
485111,"Mixed Mode Transit Systems","HFC-23","kg/2021 USD, purchaser price","2.55e-08","0.00e+00","2.55e-08","485000"
485111,"Mixed Mode Transit Systems","Perfluoropropane","kg/2021 USD, purchaser price","2.10e-10","0.00e+00","2.10e-10","485000"
485111,"Mixed Mode Transit Systems","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.30e-09","0.00e+00","8.30e-09","485000"
485111,"Mixed Mode Transit Systems","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.46e-10","0.00e+00","6.46e-10","485000"
485111,"Mixed Mode Transit Systems","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.95e-08","0.00e+00","1.95e-08","485000"
485111,"Mixed Mode Transit Systems","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.82e-07","0.00e+00","4.82e-07","485000"
485111,"Mixed Mode Transit Systems","HFC-32","kg/2021 USD, purchaser price","2.89e-07","0.00e+00","2.89e-07","485000"
485111,"Mixed Mode Transit Systems","Hexafluoroethane","kg/2021 USD, purchaser price","3.88e-09","0.00e+00","3.88e-09","485000"
485111,"Mixed Mode Transit Systems","Methane","kg/2021 USD, purchaser price","2.86e-03","0.00e+00","2.86e-03","485000"
485111,"Mixed Mode Transit Systems","HFC-125","kg/2021 USD, purchaser price","4.78e-07","0.00e+00","4.78e-07","485000"
485111,"Mixed Mode Transit Systems","HFC-134a","kg/2021 USD, purchaser price","1.23e-06","0.00e+00","1.23e-06","485000"
485112,"Commuter Rail Systems","HFC-143a","kg/2021 USD, purchaser price","1.78e-07","0.00e+00","1.78e-07","485000"
