7e-09","5191A0"
519120,"Libraries and Archives","HFC-236fa","kg/2021 USD, purchaser price","8.18e-10","0.00e+00","8.18e-10","5191A0"
519120,"Libraries and Archives","HFC-125","kg/2021 USD, purchaser price","1.22e-07","0.00e+00","1.22e-07","5191A0"
519120,"Libraries and Archives","Nitrous oxide","kg/2021 USD, purchaser price","1.44e-05","0.00e+00","1.44e-05","5191A0"
519120,"Libraries and Archives","HFC-32","kg/2021 USD, purchaser price","7.35e-08","0.00e+00","7.35e-08","5191A0"
519120,"Libraries and Archives","HFC-134a","kg/2021 USD, purchaser price","3.13e-07","0.00e+00","3.13e-07","5191A0"
519120,"Libraries and Archives","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.76e-10","0.00e+00","5.76e-10","5191A0"
519120,"Libraries and Archives","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.23e-07","0.00e+00","1.23e-07","5191A0"
519120,"Libraries and Archives","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.20e-09","0.00e+00","8.20e-09","5191A0"
519120,"Libraries and Archives","Perfluoropropane","kg/2021 USD, purchaser price","6.72e-10","0.00e+00","6.72e-10","5191A0"
519120,"Libraries and Archives","Methane","kg/2021 USD, purchaser price","4.92e-04","0.00e+00","4.92e-04","5191A0"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Carbon dioxide","kg/2021 USD, purchaser price","1.11e-01","0.00e+00","1.11e-01","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.03e-08","0.00e+00","4.03e-08","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Hexafluoroethane","kg/2021 USD, purchaser price","7.79e-09","0.00e+00","7.79e-09","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-125","kg/2021 USD, purchaser price","2.66e-07","0.00e+00","2.66e-07","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-134a","kg/2021 USD, purchaser price","6.82e-07","0.00e+00","6.82e-07","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-143a","kg/2021 USD, purchaser price","9.92e-08","0.00e+00","9.92e-08","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-23","kg/2021 USD, purchaser price","6.82e-09","0.00e+00","6.82e-09","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-236fa","kg/2021 USD, purchaser price","1.79e-09","0.00e+00","1.79e-09","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFC-32","kg/2021 USD, purchaser price","1.61e-07","0.00e+00","1.61e-07","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.68e-07","0.00e+00","2.68e-07","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Methane","kg/2021 USD, purchaser price","3.65e-04","0.00e+00","3.65e-04","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.12e-09","0.00e+00","1.12e-09","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Nitrous oxide","kg/2021 USD, purchaser price","1.60e-05","0.00e+00","1.60e-05","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.12e-10","0.00e+00","3.12e-10","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Perfluoropropane","kg/2021 USD, purchaser price","3.64e-10","0.00e+00","3.64e-10","519130"
519130,"Internet Publishing and Broadcasting and Web Search Portals","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.96e-09","0.00e+00","7.96e-09","519130"
519190,"All Other Information Services","Methane","kg/2021 USD, purchaser price","4.92e-04","0.00e+00","4.92e-04","5191A0"
519190,"All Other Information Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.23e-07","0.00e+00","1.23e-07","5191A0"
519190,"All Other Information Services","Hexafluoroethane","kg/2021 USD, purchaser price","6.45e-09","0.00e+00","6.45e-09","5191A0"
519190,"All Other Information Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.07e-09","0.00e+00","2.07e-09","5191A0"
519190,"All Other Information Services","HFC-236fa","kg/2021 USD, purchaser price","8.18e-10","0.00e+00","8.18e-10","5191A0"
519190,"All Other Information Services","HFC-125","kg/2021 USD, purchaser price","1.22e-07","0.00e+00","1.22e-07","5191A0"
519190,"All Other Information Services","Nitrous oxide","kg/2021 USD, purchaser price","1.44e-05","0.00e+00","1.44e-05","5191A0"
519190,"All Other Information Services","HFC-32","kg/2021 USD, purchaser price","7.35e-08","0.00e+00","7.35e-08","5191A0"
519190,"All Other Information Services","HFC-134a","kg/2021 USD, purchaser price","3.13e-07","0.00e+00","3.13e-07","5191A0"
519190,"All Other Information Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.76e-10","0.00e+00","5.76e-10","5191A0"
519190,"All Other Information Services","Carbon dioxide","kg/2021 USD, purchaser price","8.83e-02","0.00e+00","8.83e-02","5191A0"
519190,"All Other Information Services","HFC-143a","kg/2021 USD, purchaser price","4.54e-08","0.00e+00","4.54e-08","5191A0"
519190,"All Other Information Services","Perfluoropropane","kg/2021 USD, purchaser price","6.72e-10","0.00e+00","6.72e-10","5191A0"
519190,"All Other Information Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.31e-08","0.00e+00","2.31e-08","5191A0"
519190,"All Other Information Services","HFC-23","kg/2021 USD, purchaser price","6.74e-09","0.00e+00","6.74e-09","5191A0"
519190,"All Other Information Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.20e-09","0.00e+00","8.20e-09","5191A0"
521110,"Monetary Authorities-Central Bank","Carbon dioxide","kg/2021 USD, purchaser price","4.06e-02","0.00e+00","4.06e-02","52A000"
521110,"Monetary Authorities-Central Bank","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.60e-09","0.00e+00","3.60e-09","52A000"
521110,"Monetary Authorities-Central Bank","Hexafluoroethane","kg/2021 USD, purchaser price","8.19e-10","0.00e+00","8.19e-10","52A000"
521110,"Monetary Authorities-Central Bank","Methane","kg/2021 USD, purchaser price","2.04e-04","0.00e+00","2.04e-04","52A000"
521110,"Monetary Authorities-Central Bank","HFC-143a","kg/2021 USD, purchaser price","2.90e-08","0.00e+00","2.90e-08","52A000"
521110,"Monetary Authorities-Central Bank","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.39e-11","0.00e+00","5.39e-11","52A000"
521110,"Monetary Authorities-Central Bank","HFC-32","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","52A000"
521110,"Monetary Authorities-Central Bank","HFC-125","kg/2021 USD, purchaser price","7.78e-08","0.00e+00","7.78e-08","52A000"
521110,"Monetary Authorities-Central Bank","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.94e-10","0.00e+00","1.94e-10","52A000"
521110,"Monetary Authorities-Central Bank","HFC-23","kg/2021 USD, purchaser price","1.83e-09","0.00e+00","1.83e-09","52A000"
521110,"Monetary Authorities-Central Bank","Perfluoropropane","kg/2021 USD, purchaser price","6.28e-11","0.00e+00","6.28e-11","52A000"
521110,"Monetary Authorities-Central Bank","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.84e-08","0.00e+00","7.84e-08","52A000"
521110,"Monetary Authorities-Central Bank","HFC-134a","kg/2021 USD, purchaser price","1.99e-07","0.00e+00","1.99e-07","52A000"
521110,"Monetary Authorities-Central Bank","Nitrous oxide","kg/2021 USD, purchaser price","3.71e-06","0.00e+00","3.71e-06","52A000"
521110,"Monetary Authorities-Central Bank","HFC-236fa","kg/2021 USD, purchaser price","5.23e-10","0.00e+00","5.23e-10","52A000"
521110,"Monetary Authorities-Central Bank","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.48e-09","0.00e+00","2.48e-09","52A000"
522110,"Commercial Banking","HFC-125","kg/2021 USD, purchaser price","7.78e-08","0.00e+00","7.78e-08","52A000"
522110,"Commercial Banking","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.94e-10","0.00e+00","1.94e-10","52A000"
522110,"Commercial Banking","Carbon dioxide","kg/2021 USD, purchaser price","4.06e-02","0.00e+00","4.06e-02","52A000"
522110,"Commercial Banking","HFC-32","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","52A000"
522110,"Commercial Banking","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.84e-08","0.00e+00","7.84e-08","52A000"
522110,"Commercial Banking","HFC-134a","kg/2021 USD, purchaser price","1.99e-07","0.00e+00","1.99e-07","52A000"
522110,"Commercial Banking","Nitrous oxide","kg/2021 USD, purchaser price","3.71e-06","0.00e+00","3.71e-06","52A000"
522110,"Commercial Banking","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.60e-09","0.00e+00","3.60e-09","52A000"
522110,"Commercial Banking","Hexafluoroethane","kg/2021 USD, purchaser price","8.19e-10","0.00e+00","8.19e-10","52A000"
522110,"Commercial Banking","Methane","kg/2021 USD, purchaser price","2.04e-04","0.00e+00","2.04e-04","52A000"
522110,"Commercial Banking","HFC-143a","kg/2021 USD, purchaser price","2.90e-08","0.00e+00","2.90e-08","52A000"
522110,"Commercial Banking","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.39e-11","0.00e+00","5.39e-11","52A000"
522110,"Commercial Banking","Perfluoropropane","kg/2021 USD, purchaser price","6.28e-11","0.00e+00","6.28e-11","52A000"
522110,"Commercial Banking","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.48e-09","0.00e+00","2.48e-09","52A000"
522110,"Commercial Banking","HFC-23","kg/2021 USD, purchaser price","1.83e-09","0.00e+00","1.83e-09","52A000"
522110,"Commercial Banking","HFC-236fa","kg/2021 USD, purchaser price","5.23e-10","0.00e+00","5.23e-10","52A000"
522120,"Savings Institutions","HFC-125","kg/2021 USD, purchaser price","7.78e-08","0.00e+00","7.78e-08","52A000"
522120,"Savings Institutions","HFC-32","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","52A000"
522120,"Savings Institutions","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.84e-08","0.00e
