, purchaser price","1.56e-08","2.43e-09","1.80e-08","332991"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","5.62e-10","1.00e-09","1.56e-09","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-125","kg/2021 USD, purchaser price","8.37e-08","1.49e-07","2.32e-07","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","9.28e-06","8.79e-06","1.81e-05","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-32","kg/2021 USD, purchaser price","5.05e-08","8.98e-08","1.40e-07","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.51e-07","3.81e-07","6.32e-07","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.03e-10","1.59e-10","6.62e-10","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.13e-01","5.68e-02","1.70e-01","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-143a","kg/2021 USD, purchaser price","3.12e-08","5.54e-08","8.66e-08","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","5.86e-10","1.86e-10","7.72e-10","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.53e-07","8.14e-09","1.61e-07","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","HFC-23","kg/2021 USD, purchaser price","9.42e-09","3.69e-09","1.31e-08","33299A"
332993,"Ammunition (except Small Arms) Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.65e-08","4.93e-09","3.14e-08","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-143a","kg/2021 USD, purchaser price","3.12e-08","5.54e-08","8.66e-08","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.53e-07","8.14e-09","1.61e-07","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.13e-01","5.68e-02","1.70e-01","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-23","kg/2021 USD, purchaser price","9.42e-09","3.69e-09","1.31e-08","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.63e-08","2.04e-09","2.83e-08","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.81e-09","5.73e-10","2.38e-09","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","5.62e-10","1.00e-09","1.56e-09","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-125","kg/2021 USD, purchaser price","8.37e-08","1.49e-07","2.32e-07","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","9.28e-06","8.79e-06","1.81e-05","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-32","kg/2021 USD, purchaser price","5.05e-08","8.98e-08","1.40e-07","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.51e-07","3.81e-07","6.32e-07","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.03e-10","1.59e-10","6.62e-10","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","8.42e-08","1.50e-07","2.34e-07","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.65e-08","4.93e-09","3.14e-08","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","5.86e-10","1.86e-10","7.72e-10","33299A"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing","Methane","kg/2021 USD, purchaser price","3.25e-04","2.17e-04","5.43e-04","33299A"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","3.01e-01","3.05e-02","3.31e-01","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.60e-07","4.47e-09","1.64e-07","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.96e-08","1.13e-09","3.07e-08","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.58e-07","7.87e-08","2.37e-07","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.62e-07","2.02e-07","6.63e-07","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.88e-08","2.93e-08","8.82e-08","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.66e-08","2.29e-09","2.89e-08","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.06e-09","5.29e-10","1.59e-09","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.53e-08","4.75e-08","1.43e-07","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.59e-07","7.92e-08","2.38e-07","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Methane","kg/2021 USD, purchaser price","7.93e-04","1.26e-04","9.18e-04","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.40e-09","3.23e-10","3.72e-09","332996"
332996,"Fabricated Pipe and Pipe Fitting Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.29e-05","4.35e-06","1.73e-05","3
