"541300"
541360,"Geophysical Surveying and Mapping Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.97e-10","0.00e+00","6.97e-10","541300"
541360,"Geophysical Surveying and Mapping Services","HFC-125","kg/2021 USD, purchaser price","2.56e-07","0.00e+00","2.56e-07","541300"
541360,"Geophysical Surveying and Mapping Services","HFC-32","kg/2021 USD, purchaser price","1.55e-07","0.00e+00","1.55e-07","541300"
541360,"Geophysical Surveying and Mapping Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.94e-10","0.00e+00","1.94e-10","541300"
541360,"Geophysical Surveying and Mapping Services","HFC-143a","kg/2021 USD, purchaser price","9.56e-08","0.00e+00","9.56e-08","541300"
541360,"Geophysical Surveying and Mapping Services","Methane","kg/2021 USD, purchaser price","3.73e-04","0.00e+00","3.73e-04","541300"
541360,"Geophysical Surveying and Mapping Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.74e-09","0.00e+00","8.74e-09","541300"
541360,"Geophysical Surveying and Mapping Services","Perfluoropropane","kg/2021 USD, purchaser price","2.26e-10","0.00e+00","2.26e-10","541300"
541360,"Geophysical Surveying and Mapping Services","HFC-134a","kg/2021 USD, purchaser price","6.61e-07","0.00e+00","6.61e-07","541300"
541360,"Geophysical Surveying and Mapping Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.58e-07","0.00e+00","2.58e-07","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-23","kg/2021 USD, purchaser price","1.51e-08","0.00e+00","1.51e-08","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.54e-08","0.00e+00","2.54e-08","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Carbon dioxide","kg/2021 USD, purchaser price","1.06e-01","0.00e+00","1.06e-01","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-143a","kg/2021 USD, purchaser price","9.56e-08","0.00e+00","9.56e-08","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Hexafluoroethane","kg/2021 USD, purchaser price","4.88e-09","0.00e+00","4.88e-09","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-236fa","kg/2021 USD, purchaser price","1.72e-09","0.00e+00","1.72e-09","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Nitrous oxide","kg/2021 USD, purchaser price","2.08e-05","0.00e+00","2.08e-05","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-134a","kg/2021 USD, purchaser price","6.61e-07","0.00e+00","6.61e-07","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.58e-07","0.00e+00","2.58e-07","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Perfluoropropane","kg/2021 USD, purchaser price","2.26e-10","0.00e+00","2.26e-10","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.94e-10","0.00e+00","1.94e-10","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.97e-10","0.00e+00","6.97e-10","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-125","kg/2021 USD, purchaser price","2.56e-07","0.00e+00","2.56e-07","541300"
541370,"Surveying and Mapping (except Geophysical) Services","HFC-32","kg/2021 USD, purchaser price","1.55e-07","0.00e+00","1.55e-07","541300"
541370,"Surveying and Mapping (except Geophysical) Services","Methane","kg/2021 USD, purchaser price","3.73e-04","0.00e+00","3.73e-04","541300"
